Timestamp: 866.9095, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.14009, Camera Position: (-103.09, 1.74, -107.32), Camera Rotation: (359.99, 262.40, 356.97), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
Timestamp: 920.6072, Drone Position: (-110.24, 7.80, -107.38), Speed: 2.644707, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.85, 276.55, 1.44), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.6212, Drone Position: (-110.24, 7.84, -107.38), Speed: 2.714771, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.87, 276.77, 1.36), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.6354, Drone Position: (-110.24, 7.88, -107.38), Speed: 2.785706, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.90, 276.97, 1.29), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.6493, Drone Position: (-110.24, 7.91, -107.38), Speed: 2.855133, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.91, 277.19, 1.23), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.6633, Drone Position: (-110.24, 7.96, -107.38), Speed: 2.925232, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.93, 277.39, 1.18), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.6772, Drone Position: (-110.24, 8.00, -107.38), Speed: 2.994548, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.93, 277.58, 1.15), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.6909, Drone Position: (-110.24, 8.04, -107.38), Speed: 3.063252, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.95, 277.77, 1.13), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.7047, Drone Position: (-110.24, 8.08, -107.38), Speed: 3.132058, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.95, 277.97, 1.10), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.7188, Drone Position: (-110.24, 8.13, -107.38), Speed: 3.202513, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.98, 278.15, 1.08), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.7326, Drone Position: (-110.24, 8.17, -107.38), Speed: 3.271508, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.98, 278.33, 1.07), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.7466, Drone Position: (-110.24, 8.22, -107.38), Speed: 3.341702, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.95, 278.50, 1.05), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.7605, Drone Position: (-110.24, 8.27, -107.38), Speed: 3.410948, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.89, 278.69, 0.98), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.7744, Drone Position: (-110.24, 8.32, -107.38), Speed: 3.480226, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.84, 278.89, 0.88), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.7883, Drone Position: (-110.24, 8.36, -107.38), Speed: 3.549989, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.80, 279.09, 0.79), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.8023, Drone Position: (-110.24, 8.42, -107.38), Speed: 3.620107, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.78, 279.29, 0.72), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.8162, Drone Position: (-110.24, 8.47, -107.38), Speed: 3.689273, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.76, 279.49, 0.63), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.83, Drone Position: (-110.24, 8.52, -107.38), Speed: 3.758774, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.78, 279.72, 0.50), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.8441, Drone Position: (-110.24, 8.57, -107.38), Speed: 3.829253, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.79, 279.98, 0.35), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.8582, Drone Position: (-110.24, 8.63, -107.38), Speed: 3.899597, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.79, 280.22, 0.20), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.8721, Drone Position: (-110.24, 8.68, -107.38), Speed: 3.968919, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.79, 280.50, 0.05), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.886, Drone Position: (-110.24, 8.74, -107.38), Speed: 4.038702, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.77, 280.76, 359.91), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.8997, Drone Position: (-110.24, 8.80, -107.38), Speed: 4.107281, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.75, 281.03, 359.76), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.9136, Drone Position: (-110.24, 8.85, -107.38), Speed: 4.176833, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.75, 281.30, 359.62), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.9275, Drone Position: (-110.24, 8.91, -107.38), Speed: 4.245864, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.76, 281.57, 359.49), Slider Value: 20, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.9415, Drone Position: (-110.24, 8.97, -107.38), Speed: 4.316009, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.76, 281.85, 359.38), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.9554, Drone Position: (-110.24, 9.03, -107.38), Speed: 4.385629, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.75, 282.12, 359.24), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.9694, Drone Position: (-110.24, 9.10, -107.38), Speed: 4.455637, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.74, 282.40, 359.10), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.9835, Drone Position: (-110.24, 9.16, -107.38), Speed: 4.525877, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.72, 282.69, 358.94), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 920.9974, Drone Position: (-110.24, 9.22, -107.38), Speed: 4.595552, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.71, 282.97, 358.80), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.0111, Drone Position: (-110.24, 9.29, -107.38), Speed: 4.664199, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.72, 283.24, 358.67), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.025, Drone Position: (-110.24, 9.35, -107.38), Speed: 4.733707, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.72, 283.49, 358.55), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.0391, Drone Position: (-110.24, 9.42, -107.38), Speed: 4.804168, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.72, 283.75, 358.44), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.0531, Drone Position: (-110.24, 9.49, -107.38), Speed: 4.874042, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.72, 284.00, 358.33), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.0673, Drone Position: (-110.24, 9.56, -107.38), Speed: 4.944791, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.72, 284.25, 358.22), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.0809, Drone Position: (-110.24, 9.63, -107.38), Speed: 5.01334, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.74, 284.49, 358.13), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.0947, Drone Position: (-110.24, 9.70, -107.38), Speed: 5.08189, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.76, 284.74, 358.04), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.1086, Drone Position: (-110.24, 9.77, -107.38), Speed: 5.151586, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.78, 284.98, 357.96), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.1224, Drone Position: (-110.24, 9.84, -107.38), Speed: 5.22078, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.77, 285.25, 357.86), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.1365, Drone Position: (-110.24, 9.92, -107.38), Speed: 5.290954, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.71, 285.52, 357.73), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.1503, Drone Position: (-110.24, 9.99, -107.38), Speed: 5.359936, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.56, 285.83, 357.55), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.1644, Drone Position: (-110.24, 10.07, -107.38), Speed: 5.430757, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.38, 286.18, 357.35), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.178, Drone Position: (-110.24, 10.14, -107.38), Speed: 5.498605, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.27, 286.53, 357.22), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.192, Drone Position: (-110.24, 10.22, -107.38), Speed: 5.568302, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.20, 286.90, 357.08), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.2058, Drone Position: (-110.24, 10.30, -107.38), Speed: 5.637745, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.14, 287.24, 356.96), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.2203, Drone Position: (-110.24, 10.38, -107.38), Speed: 5.710006, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.07, 287.57, 356.85), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.234, Drone Position: (-110.24, 10.46, -107.38), Speed: 5.778592, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.01, 287.91, 356.74), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.2479, Drone Position: (-110.24, 10.54, -107.38), Speed: 5.847981, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (335.96, 288.23, 356.62), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.2618, Drone Position: (-110.24, 10.62, -107.38), Speed: 5.917419, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (335.93, 288.51, 356.51), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.276, Drone Position: (-110.24, 10.71, -107.38), Speed: 5.988687, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (335.91, 288.76, 356.42), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.2897, Drone Position: (-110.24, 10.79, -107.38), Speed: 6.057043, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (335.95, 288.98, 356.37), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.3034, Drone Position: (-110.24, 10.87, -107.38), Speed: 6.125708, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.00, 289.15, 356.32), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.3177, Drone Position: (-110.24, 10.96, -107.38), Speed: 6.197064, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.04, 289.28, 356.27), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.3314, Drone Position: (-110.24, 11.05, -107.38), Speed: 6.265601, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.07, 289.38, 356.22), Slider Value: 18, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.3451, Drone Position: (-110.24, 11.14, -107.38), Speed: 6.334008, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.11, 289.44, 356.18), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.3593, Drone Position: (-110.24, 11.23, -107.38), Speed: 6.404872, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.16, 289.45, 356.16), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.3732, Drone Position: (-110.24, 11.32, -107.38), Speed: 6.47431, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.18, 289.44, 356.17), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.3873, Drone Position: (-110.24, 11.41, -107.38), Speed: 6.545067, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.20, 289.37, 356.19), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.4009, Drone Position: (-110.24, 11.50, -107.38), Speed: 6.613294, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.21, 289.29, 356.21), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.4149, Drone Position: (-110.24, 11.59, -107.38), Speed: 6.682735, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.17, 289.16, 356.27), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.4286, Drone Position: (-110.24, 11.69, -107.38), Speed: 6.751957, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.10, 288.99, 356.34), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.4429, Drone Position: (-110.24, 11.78, -107.38), Speed: 6.822982, Camera Position: (-103.02, 1.77, -107.41), Camera Rotation: (336.03, 288.79, 356.42), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.4565, Drone Position: (-110.24, 11.88, -107.38), Speed: 6.891084, Camera Position: (-103.01, 1.77, -107.41), Camera Rotation: (335.92, 288.55, 356.53), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.4708, Drone Position: (-110.24, 11.98, -107.38), Speed: 6.962381, Camera Position: (-103.01, 1.77, -107.41), Camera Rotation: (335.75, 288.26, 356.65), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.4849, Drone Position: (-110.24, 12.08, -107.38), Speed: 7.033225, Camera Position: (-103.01, 1.77, -107.41), Camera Rotation: (335.58, 287.94, 356.80), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.4987, Drone Position: (-110.24, 12.17, -107.38), Speed: 7.102052, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (335.40, 287.60, 356.95), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.5125, Drone Position: (-110.24, 12.27, -107.38), Speed: 7.1709, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (335.17, 287.22, 357.10), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.5262, Drone Position: (-110.24, 12.37, -107.38), Speed: 7.239564, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (334.91, 286.85, 357.25), Slider Value: 17, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.5403, Drone Position: (-110.24, 12.47, -107.38), Speed: 7.309861, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (334.62, 286.47, 357.36), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.5544, Drone Position: (-110.24, 12.58, -107.38), Speed: 7.380752, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (334.35, 286.10, 357.48), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.568, Drone Position: (-110.24, 12.68, -107.38), Speed: 7.448629, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (334.10, 285.73, 357.61), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.5822, Drone Position: (-110.24, 12.79, -107.38), Speed: 7.519475, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (333.78, 285.37, 357.71), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.596, Drone Position: (-110.24, 12.89, -107.38), Speed: 7.58849, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (333.29, 285.03, 357.70), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.6099, Drone Position: (-110.24, 13.00, -107.38), Speed: 7.658185, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (332.79, 284.67, 357.67), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.624, Drone Position: (-110.24, 13.11, -107.38), Speed: 7.728418, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (332.23, 284.34, 357.57), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.6376, Drone Position: (-110.24, 13.21, -107.38), Speed: 7.796804, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (331.82, 284.06, 357.39), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.6516, Drone Position: (-110.24, 13.32, -107.38), Speed: 7.86677, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (331.55, 283.86, 357.15), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.6654, Drone Position: (-110.24, 13.43, -107.38), Speed: 7.935556, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (331.26, 283.69, 356.92), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.6799, Drone Position: (-110.24, 13.55, -107.38), Speed: 8.008007, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (330.96, 283.56, 356.67), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.6937, Drone Position: (-110.24, 13.66, -107.38), Speed: 8.077203, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (330.65, 283.43, 356.47), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.7075, Drone Position: (-110.24, 13.77, -107.38), Speed: 8.146106, Camera Position: (-103.01, 1.77, -107.42), Camera Rotation: (330.35, 283.32, 356.31), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.7217, Drone Position: (-110.24, 13.89, -107.38), Speed: 8.216874, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (330.06, 283.20, 356.23), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.7353, Drone Position: (-110.24, 14.00, -107.38), Speed: 8.285082, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (329.77, 283.07, 356.18), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.7494, Drone Position: (-110.24, 14.12, -107.38), Speed: 8.35559, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (329.45, 282.93, 356.17), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.7631, Drone Position: (-110.24, 14.23, -107.38), Speed: 8.42389, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (329.17, 282.78, 356.19), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.7769, Drone Position: (-110.24, 14.35, -107.38), Speed: 8.492975, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (328.94, 282.61, 356.29), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.7909, Drone Position: (-110.24, 14.47, -107.38), Speed: 8.563125, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (328.73, 282.42, 356.43), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.8047, Drone Position: (-110.24, 14.59, -107.38), Speed: 8.63218, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (328.49, 282.21, 356.58), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.8186, Drone Position: (-110.24, 14.71, -107.38), Speed: 8.701626, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (328.26, 281.99, 356.73), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.8326, Drone Position: (-110.24, 14.83, -107.38), Speed: 8.771588, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (328.00, 281.74, 356.90), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.8466, Drone Position: (-110.24, 14.96, -107.38), Speed: 8.841292, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (327.70, 281.47, 357.07), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.8606, Drone Position: (-110.24, 15.08, -107.38), Speed: 8.911601, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (327.47, 281.18, 357.24), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.8745, Drone Position: (-110.24, 15.21, -107.38), Speed: 8.981106, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (327.29, 280.87, 357.40), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.8886, Drone Position: (-110.24, 15.34, -107.38), Speed: 9.051703, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (327.07, 280.58, 357.52), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.9027, Drone Position: (-110.24, 15.46, -107.38), Speed: 9.122049, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (326.82, 280.28, 357.64), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.9163, Drone Position: (-110.24, 15.59, -107.38), Speed: 9.190244, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (326.58, 279.98, 357.74), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.9304, Drone Position: (-110.24, 15.72, -107.38), Speed: 9.260648, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (326.34, 279.68, 357.86), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.9438, Drone Position: (-110.24, 15.85, -107.38), Speed: 9.327866, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (326.14, 279.36, 358.01), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.9579, Drone Position: (-110.24, 15.98, -107.38), Speed: 9.398258, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (325.96, 279.04, 358.15), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.9718, Drone Position: (-110.24, 16.11, -107.38), Speed: 9.467708, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (325.78, 278.74, 358.30), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.9858, Drone Position: (-110.24, 16.24, -107.38), Speed: 9.537705, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (325.61, 278.44, 358.42), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 921.9998, Drone Position: (-110.24, 16.38, -107.38), Speed: 9.607354, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (325.46, 278.17, 358.56), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.0137, Drone Position: (-110.24, 16.51, -107.38), Speed: 9.676851, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (325.30, 277.90, 358.70), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.0276, Drone Position: (-110.24, 16.65, -107.38), Speed: 9.746413, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (325.14, 277.65, 358.82), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.0416, Drone Position: (-110.24, 16.78, -107.38), Speed: 9.816604, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (325.02, 277.44, 358.89), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.0554, Drone Position: (-110.24, 16.92, -107.38), Speed: 9.885427, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (324.91, 277.27, 358.94), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.0693, Drone Position: (-110.24, 17.06, -107.38), Speed: 9.955271, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (324.82, 277.12, 358.98), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.0833, Drone Position: (-110.24, 17.20, -107.38), Speed: 10.02497, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (324.74, 277.01, 359.01), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.0977, Drone Position: (-110.24, 17.35, -107.38), Speed: 10.0971, Camera Position: (-103.01, 1.78, -107.42), Camera Rotation: (324.64, 276.91, 359.05), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.1113, Drone Position: (-110.24, 17.48, -107.38), Speed: 10.16501, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (324.54, 276.85, 359.05), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.1251, Drone Position: (-110.24, 17.62, -107.38), Speed: 10.23417, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (324.45, 276.80, 359.03), Slider Value: 16, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.1392, Drone Position: (-110.24, 17.77, -107.38), Speed: 10.3043, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (324.39, 276.78, 359.03), Slider Value: 24, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.1528, Drone Position: (-110.24, 17.91, -107.38), Speed: 10.37271, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (324.30, 276.73, 359.04), Slider Value: 24, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.1669, Drone Position: (-110.24, 18.06, -107.38), Speed: 10.44289, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (324.21, 276.66, 359.06), Slider Value: 24, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.1807, Drone Position: (-110.24, 18.20, -107.38), Speed: 10.51223, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (324.16, 276.61, 359.07), Slider Value: 24, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.1946, Drone Position: (-110.24, 18.35, -107.38), Speed: 10.58174, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (324.13, 276.55, 359.08), Slider Value: 24, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.2086, Drone Position: (-110.24, 18.50, -107.38), Speed: 10.65126, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (324.09, 276.49, 359.10), Slider Value: 24, Phase: MoveToFinal, Scenario: 1
Timestamp: 922.2227, Drone Position: (-110.24, 18.65, -107.38), Speed: 10.72208, Camera Position: (-103.01, 1.78, -107.41), Camera Rotation: (324.02, 276.42, 359.12), Slider Value: 24, Phase: MoveToFinal, Scenario: 1
