Timestamp: 1003.875, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.139655, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (359.36, 280.03, 354.79), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1065.465, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (0.34, 273.19, 358.64), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.48, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (0.37, 272.90, 358.69), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.494, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (0.43, 272.61, 358.73), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.507, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (0.46, 272.34, 358.76), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.521, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (0.54, 272.09, 358.77), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.535, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (0.61, 271.84, 358.77), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.549, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (0.66, 271.59, 358.79), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.563, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.70, 271.35, 358.81), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.577, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.73, 271.11, 358.81), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.591, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.78, 270.88, 358.79), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.605, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.82, 270.68, 358.78), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.619, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.87, 270.49, 358.78), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.632, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.88, 270.31, 358.80), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.646, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.89, 270.14, 358.81), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.661, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.90, 270.00, 358.79), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.674, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.93, 269.86, 358.78), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.688, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (0.98, 269.75, 358.78), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.704, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.03, 269.65, 358.79), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.716, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.07, 269.54, 358.80), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.73, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.15, 269.46, 358.80), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.744, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.20, 269.37, 358.80), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.758, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.27, 269.30, 358.80), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.772, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.33, 269.25, 358.80), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.786, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.37, 269.20, 358.79), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.8, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.41, 269.17, 358.75), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.814, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.45, 269.15, 358.71), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.828, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.45, 269.13, 358.68), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.841, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.43, 269.13, 358.64), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.855, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.41, 269.16, 358.58), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.869, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.45, 269.20, 358.53), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.883, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.49, 269.26, 358.48), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.897, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.52, 269.31, 358.45), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.911, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.54, 269.35, 358.42), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.925, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (1.53, 269.38, 358.39), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.939, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.52, 269.46, 358.36), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.953, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.50, 269.59, 358.35), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.967, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.49, 269.77, 358.35), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.981, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.49, 270.00, 358.39), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1065.995, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.51, 270.23, 358.40), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.009, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.55, 270.54, 358.38), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.023, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.54, 270.90, 358.35), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.036, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.51, 271.28, 358.31), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.05, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.46, 271.70, 358.22), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.064, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (1.44, 272.14, 358.12), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.078, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.45, 272.60, 358.02), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.092, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.47, 273.08, 357.95), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.106, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.49, 273.55, 357.89), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.12, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.51, 274.03, 357.84), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.134, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.52, 274.50, 357.77), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.148, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.53, 274.96, 357.69), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.162, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.52, 275.38, 357.64), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.176, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.51, 275.75, 357.62), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.19, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.56, 276.11, 357.61), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.204, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.63, 276.46, 357.61), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.218, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (1.72, 276.83, 357.60), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.231, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (1.80, 277.21, 357.60), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.245, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (1.91, 277.58, 357.61), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.259, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.05, 277.92, 357.61), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.274, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.17, 278.24, 357.59), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.287, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.30, 278.51, 357.58), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.301, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.42, 278.76, 357.56), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.315, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.54, 279.02, 357.55), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.329, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.64, 279.23, 357.53), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.343, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.73, 279.40, 357.51), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.356, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.81, 279.56, 357.47), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.371, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.87, 279.70, 357.43), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.385, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.92, 279.85, 357.41), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.398, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.92, 279.99, 357.39), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.413, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.88, 280.13, 357.38), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.427, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.83, 280.28, 357.37), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.44, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (2.80, 280.40, 357.34), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.454, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.79, 280.49, 357.33), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.468, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.77, 280.60, 357.29), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.482, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.74, 280.71, 357.22), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.496, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.73, 280.83, 357.19), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.51, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.75, 280.94, 357.17), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.524, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (2.79, 281.03, 357.21), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.538, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (2.87, 281.11, 357.23), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.552, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (2.94, 281.15, 357.24), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.565, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.00, 281.15, 357.23), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.579, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.03, 281.12, 357.21), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.593, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.08, 281.07, 357.19), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.607, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.13, 281.00, 357.19), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.622, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.19, 280.93, 357.22), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.635, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.29, 280.85, 357.26), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.649, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.42, 280.76, 357.32), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.663, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.51, 280.65, 357.40), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.677, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.58, 280.51, 357.49), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.691, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.70, 280.34, 357.59), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.705, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.81, 280.14, 357.68), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.719, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.96, 279.93, 357.76), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.733, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (4.09, 279.67, 357.82), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.747, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (4.14, 279.32, 357.88), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.76, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.14, 278.87, 357.94), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.774, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.12, 278.33, 358.00), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.79, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.12, 277.70, 358.06), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.803, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (4.17, 277.05, 358.11), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.816, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (4.25, 276.34, 358.18), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.83, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (4.34, 275.55, 358.24), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.844, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (4.40, 274.76, 358.25), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.858, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (4.46, 273.96, 358.24), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.872, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (4.49, 273.13, 358.21), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.886, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.45, 272.34, 358.22), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.899, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.40, 271.55, 358.28), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.913, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.38, 270.79, 358.40), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.927, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.40, 270.03, 358.53), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.941, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.46, 269.31, 358.65), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.956, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.51, 268.65, 358.72), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.969, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.52, 268.02, 358.77), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.983, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.52, 267.43, 358.80), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1066.997, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.53, 266.86, 358.81), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1067.011, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.58, 266.32, 358.92), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1067.025, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.72, 265.82, 358.95), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1067.039, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.83, 265.36, 358.99), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1067.053, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (4.95, 264.92, 359.05), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1067.067, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (5.06, 264.51, 359.04), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1067.083, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (5.17, 264.12, 359.01), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1067.094, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (5.31, 263.78, 359.00), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1067.108, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.39), Camera Rotation: (5.48, 263.47, 359.01), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
Timestamp: 1067.122, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.39), Camera Rotation: (5.72, 263.24, 359.06), Slider Value: 44, Phase: MoveToFinal, Scenario: 2
