Timestamp: 307.2011, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1401335, Camera Position: (-103.06, 1.73, -107.31), Camera Rotation: (1.69, 269.76, 356.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
Timestamp: 437.4142, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.38), Camera Rotation: (358.18, 274.78, 355.16), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.4278, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.18, 274.81, 355.14), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.4419, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.15, 274.84, 355.11), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.4557, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.11, 274.88, 355.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.4696, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.07, 274.89, 354.99), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.4837, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.04, 274.90, 354.96), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.4974, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.04, 274.89, 354.94), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.5115, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.05, 274.88, 354.91), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.5255, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.07, 274.90, 354.90), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.5393, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.07, 274.91, 354.88), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.5531, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.07, 274.90, 354.87), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.5672, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.07, 274.87, 354.85), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.5812, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.05, 274.82, 354.84), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.5954, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.05, 274.77, 354.83), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.6093, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.04, 274.72, 354.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.6229, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.06, 274.68, 354.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.6369, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.08, 274.65, 354.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.6507, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.08, 274.63, 354.83), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.6647, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.09, 274.61, 354.82), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.679, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.12, 274.60, 354.78), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.6929, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.17, 274.61, 354.77), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.7065, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.21, 274.63, 354.76), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.7203, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.24, 274.64, 354.75), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.7342, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.26, 274.65, 354.74), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.7482, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.27, 274.67, 354.71), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.7623, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.27, 274.72, 354.70), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.7762, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.28, 274.76, 354.69), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.7901, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.26, 274.81, 354.67), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.804, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.25, 274.87, 354.66), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.818, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.24, 274.91, 354.65), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.8318, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.23, 274.92, 354.63), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.8459, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.23, 274.93, 354.61), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.8595, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.23, 274.93, 354.57), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.8734, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.24, 274.93, 354.54), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.8874, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.22, 274.94, 354.52), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.9012, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.21, 274.95, 354.51), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.9152, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.20, 274.97, 354.51), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.9293, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.20, 274.99, 354.50), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.9431, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.20, 275.03, 354.49), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.957, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.20, 275.03, 354.48), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.9709, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.17, 275.03, 354.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.9847, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.16, 275.01, 354.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 437.9987, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.17, 274.97, 354.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.0131, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.16, 274.95, 354.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.0272, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.11, 274.94, 354.43), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.0408, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.09, 274.94, 354.43), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.0546, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.09, 274.93, 354.43), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.0684, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.11, 274.92, 354.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.0826, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.13, 274.91, 354.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.0969, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.13, 274.89, 354.48), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.1101, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.15, 274.87, 354.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.1242, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.15, 274.84, 354.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.138, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.15, 274.80, 354.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.152, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.15, 274.77, 354.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.1662, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.14, 274.77, 354.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.1798, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.15, 274.76, 354.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.1937, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.16, 274.76, 354.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.2078, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.18, 274.75, 354.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.222, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.18, 274.73, 354.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.2362, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.17, 274.70, 354.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.2499, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.19, 274.69, 354.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.2636, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.22, 274.68, 354.40), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.2776, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.23, 274.67, 354.41), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.2916, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.24, 274.65, 354.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.3054, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.25, 274.63, 354.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.3194, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.29, 274.61, 354.45), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.3332, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.32, 274.60, 354.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.3473, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.34, 274.58, 354.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.3611, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.36, 274.54, 354.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.3752, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.36, 274.50, 354.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.389, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.35, 274.47, 354.41), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.4028, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.34, 274.44, 354.40), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.417, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.33, 274.43, 354.39), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.4312, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.32, 274.43, 354.40), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.4451, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.30, 274.44, 354.39), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.4588, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.29, 274.45, 354.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.4722, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.28, 274.45, 354.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.4862, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.26, 274.44, 354.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.5002, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.25, 274.43, 354.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.5139, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.24, 274.42, 354.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.5279, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.22, 274.39, 354.38), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.5421, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.19, 274.35, 354.39), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.5557, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.14, 274.31, 354.39), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.5695, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.11, 274.26, 354.38), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.5835, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.06, 274.24, 354.37), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.5975, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.00, 274.25, 354.35), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.6112, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.95, 274.27, 354.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.6254, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.93, 274.29, 354.29), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.6396, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.93, 274.32, 354.29), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.6536, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.93, 274.33, 354.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.6674, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.93, 274.34, 354.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.681, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.92, 274.35, 354.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.695, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.91, 274.36, 354.29), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.7091, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.89, 274.36, 354.29), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.7228, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.88, 274.35, 354.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.7368, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.85, 274.33, 354.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.7505, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.83, 274.29, 354.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.7646, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.80, 274.26, 354.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.7785, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.77, 274.22, 354.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.7924, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.76, 274.19, 354.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.8062, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.74, 274.17, 354.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.82, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.73, 274.15, 354.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.8343, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.71, 274.14, 354.26), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.8483, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (357.70, 274.12, 354.26), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.8624, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.69, 274.08, 354.27), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.8764, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.69, 274.07, 354.27), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.8899, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.69, 274.07, 354.28), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.9036, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.67, 274.09, 354.28), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.9179, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.65, 274.11, 354.27), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.9317, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.64, 274.11, 354.27), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.9456, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.63, 274.12, 354.27), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.9594, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.62, 274.11, 354.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.9733, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.61, 274.12, 354.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 438.9873, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.57, 274.12, 354.25), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 439.0011, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.53, 274.14, 354.23), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 439.0151, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.50, 274.16, 354.23), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 439.029, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.48, 274.20, 354.22), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 439.0432, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.48, 274.25, 354.21), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 439.0572, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.48, 274.31, 354.22), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
Timestamp: 439.0711, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (357.48, 274.35, 354.23), Slider Value: 50, Phase: MoveToFinal, Scenario: 3
