Timestamp: 1131.65, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1395715, Camera Position: (-103.22, 1.55, -107.33), Camera Rotation: (47.38, 285.81, 3.67), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
Timestamp: 1206.093, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (6.11, 276.78, 356.04), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.107, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (6.05, 276.99, 356.05), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.121, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (6.00, 277.21, 356.06), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.135, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (5.99, 277.42, 356.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.148, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (6.02, 277.62, 356.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.162, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (6.03, 277.79, 356.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.177, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (6.02, 277.93, 356.14), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.19, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (6.00, 278.03, 356.20), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.204, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (6.00, 278.07, 356.26), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.218, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (5.99, 278.12, 356.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.232, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (5.94, 278.09, 356.35), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.246, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (5.87, 278.06, 356.39), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.26, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (5.79, 278.02, 356.43), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.274, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (5.67, 277.92, 356.46), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.288, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.56, 277.80, 356.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.301, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.48, 277.70, 356.54), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.316, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.43, 277.58, 356.59), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.329, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.42, 277.45, 356.65), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.344, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.41, 277.31, 356.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.357, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.38, 277.15, 356.71), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.371, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.34, 277.00, 356.72), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.385, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.30, 276.87, 356.73), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.399, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.26, 276.75, 356.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.413, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.21, 276.64, 356.76), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.427, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.18, 276.54, 356.79), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.441, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.12, 276.43, 356.82), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.455, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (5.04, 276.33, 356.84), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.469, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (4.95, 276.22, 356.85), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.483, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (4.84, 276.11, 356.85), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.497, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (4.77, 276.02, 356.86), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.511, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (4.68, 275.91, 356.88), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.525, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.30), Camera Rotation: (4.57, 275.79, 356.90), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.538, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.31), Camera Rotation: (4.48, 275.67, 356.92), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.552, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.31), Camera Rotation: (4.41, 275.55, 356.93), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.566, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.31), Camera Rotation: (4.35, 275.40, 356.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.58, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.31), Camera Rotation: (4.26, 275.24, 356.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.594, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.31), Camera Rotation: (4.15, 275.00, 356.98), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.608, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.31), Camera Rotation: (3.99, 274.65, 357.06), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.622, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.31), Camera Rotation: (3.85, 274.19, 357.15), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.636, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.31), Camera Rotation: (3.74, 273.61, 357.20), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.65, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.31), Camera Rotation: (3.65, 272.92, 357.20), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.664, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.32), Camera Rotation: (3.60, 272.22, 357.22), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.678, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.32), Camera Rotation: (3.51, 271.42, 357.26), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.691, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.32), Camera Rotation: (3.48, 270.56, 357.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.705, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.32), Camera Rotation: (3.48, 269.72, 357.35), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.719, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.32), Camera Rotation: (3.47, 268.84, 357.37), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.733, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.33), Camera Rotation: (3.47, 268.02, 357.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.747, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.33), Camera Rotation: (3.44, 267.25, 357.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.761, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.33), Camera Rotation: (3.42, 266.53, 357.41), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.775, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.33), Camera Rotation: (3.34, 265.86, 357.53), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.789, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.34), Camera Rotation: (3.23, 265.29, 357.67), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.803, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.34), Camera Rotation: (3.08, 264.80, 357.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.816, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.34), Camera Rotation: (2.97, 264.36, 357.76), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.831, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.34), Camera Rotation: (2.84, 263.97, 357.80), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.844, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.34), Camera Rotation: (2.74, 263.64, 357.87), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.858, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.35), Camera Rotation: (2.61, 263.33, 357.92), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.872, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.35), Camera Rotation: (2.50, 263.04, 357.97), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.886, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.35), Camera Rotation: (2.43, 262.81, 358.02), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.9, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.35), Camera Rotation: (2.36, 262.59, 358.04), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.914, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.35), Camera Rotation: (2.30, 262.43, 358.04), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.928, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.35), Camera Rotation: (2.23, 262.31, 358.03), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.942, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.36), Camera Rotation: (2.14, 262.23, 358.00), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.956, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.36), Camera Rotation: (2.06, 262.20, 357.97), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.97, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.36), Camera Rotation: (1.95, 262.24, 357.95), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.984, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.36), Camera Rotation: (1.87, 262.28, 357.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1206.997, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.36), Camera Rotation: (1.75, 262.36, 357.91), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.011, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.36), Camera Rotation: (1.60, 262.49, 357.86), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.026, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.36), Camera Rotation: (1.43, 262.65, 357.83), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.039, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.36), Camera Rotation: (1.23, 262.82, 357.83), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.053, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (1.02, 263.02, 357.80), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.067, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (0.87, 263.24, 357.71), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.081, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (0.78, 263.51, 357.57), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.095, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (0.71, 263.84, 357.42), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.109, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (0.61, 264.16, 357.31), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.123, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (0.52, 264.53, 357.24), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.137, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (0.40, 264.92, 357.21), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.151, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (0.25, 265.31, 357.18), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.165, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (0.09, 265.72, 357.12), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.179, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (359.96, 266.14, 357.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.193, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.37), Camera Rotation: (359.85, 266.54, 357.06), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.206, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.38), Camera Rotation: (359.80, 266.92, 357.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.22, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.38), Camera Rotation: (359.75, 267.31, 357.04), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.234, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.38), Camera Rotation: (359.71, 267.70, 356.98), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.248, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (359.64, 268.12, 356.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.262, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (359.57, 268.56, 356.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.276, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (359.47, 268.97, 357.02), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.29, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (359.36, 269.37, 357.08), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.304, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (359.31, 269.76, 357.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.318, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (359.23, 270.15, 357.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.332, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (359.18, 270.54, 357.09), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.346, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.38), Camera Rotation: (359.17, 270.92, 357.09), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.36, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (359.22, 271.28, 357.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.374, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.28, 271.60, 357.11), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.388, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.33, 271.89, 357.11), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.401, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.37, 272.19, 357.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.416, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.41, 272.46, 356.99), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.429, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.47, 272.73, 356.90), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.443, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.52, 272.99, 356.82), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.457, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.59, 273.22, 356.73), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.471, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.65, 273.46, 356.64), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.485, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.73, 273.70, 356.57), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.499, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.79, 273.93, 356.54), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.513, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.80, 274.15, 356.53), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.527, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.80, 274.35, 356.54), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.541, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.76, 274.54, 356.54), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.555, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.77, 274.73, 356.50), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.569, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.80, 274.90, 356.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.583, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.84, 275.08, 356.52), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.597, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.87, 275.26, 356.57), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.61, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.91, 275.40, 356.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.624, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (359.94, 275.56, 356.64), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.638, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (359.96, 275.71, 356.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.652, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (359.99, 275.85, 356.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.666, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (0.00, 275.97, 356.64), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.68, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (0.01, 276.07, 356.67), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.694, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (0.04, 276.13, 356.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.708, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (0.09, 276.17, 356.68), Slider Value: 49, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.722, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (0.14, 276.22, 356.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.736, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (0.19, 276.23, 356.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
Timestamp: 1207.75, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (0.23, 276.23, 356.71), Slider Value: 51, Phase: MoveToFinal, Scenario: 3
