Timestamp: 1677.034, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1400765, Camera Position: (-103.10, 1.74, -107.35), Camera Rotation: (0.14, 261.48, 358.60), Slider Value: 51, Phase: MoveToInitial, Scenario: 2
Timestamp: 1766.093, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (0.49, 264.18, 358.33), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.107, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (0.51, 264.32, 358.28), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.121, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (0.52, 264.48, 358.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.135, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (0.53, 264.63, 358.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.149, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (0.55, 264.79, 357.97), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.163, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (0.59, 265.00, 357.84), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.177, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (0.62, 265.24, 357.70), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.191, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (0.66, 265.48, 357.56), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.205, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (0.70, 265.77, 357.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.219, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (0.74, 266.06, 357.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.233, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (0.79, 266.37, 357.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.247, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (0.80, 266.71, 357.06), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.26, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (0.80, 267.08, 356.95), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.274, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (0.81, 267.49, 356.87), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.288, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (0.85, 267.92, 356.80), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.302, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (0.90, 268.33, 356.74), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.316, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.93, 268.72, 356.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.33, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.92, 269.07, 356.62), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.344, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.88, 269.38, 356.55), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.358, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.86, 269.67, 356.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.372, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.85, 269.93, 356.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.386, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (0.84, 270.17, 356.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.4, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (0.85, 270.37, 356.32), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.414, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (0.85, 270.53, 356.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.428, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (0.85, 270.67, 356.27), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.442, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.35), Camera Rotation: (0.86, 270.80, 356.27), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.456, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.34), Camera Rotation: (0.90, 270.92, 356.25), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.47, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.34), Camera Rotation: (0.97, 271.03, 356.24), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.483, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.34), Camera Rotation: (1.06, 271.12, 356.24), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.497, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.34), Camera Rotation: (1.11, 271.20, 356.24), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.511, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.34), Camera Rotation: (1.13, 271.25, 356.23), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.525, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (1.10, 271.29, 356.22), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.539, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (1.04, 271.34, 356.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.553, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (1.00, 271.40, 356.20), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.567, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (0.98, 271.46, 356.20), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.581, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (1.00, 271.52, 356.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.595, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (1.01, 271.57, 356.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.609, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.32), Camera Rotation: (1.02, 271.62, 356.22), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.623, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.32), Camera Rotation: (1.00, 271.66, 356.23), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.637, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.32), Camera Rotation: (0.96, 271.71, 356.22), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.651, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.32), Camera Rotation: (0.91, 271.77, 356.20), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.665, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.32), Camera Rotation: (0.89, 271.84, 356.18), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.679, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.31), Camera Rotation: (0.91, 271.91, 356.18), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.693, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.31), Camera Rotation: (0.95, 271.98, 356.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.707, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.31), Camera Rotation: (1.01, 272.03, 356.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.721, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.31), Camera Rotation: (1.06, 272.10, 356.22), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.734, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.31), Camera Rotation: (1.09, 272.15, 356.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.748, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.31), Camera Rotation: (1.11, 272.22, 356.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.763, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.31), Camera Rotation: (1.12, 272.27, 356.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.776, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (1.14, 272.35, 356.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.79, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (1.14, 272.44, 356.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.804, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (1.15, 272.56, 356.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.818, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (1.15, 272.68, 356.22), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.832, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (1.17, 272.78, 356.23), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.846, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (1.19, 272.87, 356.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.86, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (1.22, 272.95, 356.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.874, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (1.27, 273.05, 356.11), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.887, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (1.31, 273.17, 356.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.901, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (1.34, 273.30, 356.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.915, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (1.39, 273.45, 356.10), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.929, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (1.42, 273.59, 356.15), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.943, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (1.47, 273.70, 356.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.957, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (1.52, 273.78, 356.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.971, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (1.57, 273.86, 356.35), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.985, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (1.61, 273.90, 356.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1766.999, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.28), Camera Rotation: (1.66, 273.93, 356.51), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.013, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.28), Camera Rotation: (1.72, 273.95, 356.59), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.026, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.28), Camera Rotation: (1.80, 273.95, 356.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.041, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.87, 273.97, 356.76), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.055, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.94, 273.96, 356.85), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.068, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.96, 273.94, 356.92), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.082, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.98, 273.92, 357.00), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.096, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.02, 273.90, 357.06), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.11, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.07, 273.87, 357.15), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.124, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.11, 273.84, 357.27), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.138, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.12, 273.82, 357.39), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.152, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.12, 273.79, 357.50), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.166, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.11, 273.76, 357.61), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.179, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.10, 273.73, 357.70), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.194, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.09, 273.69, 357.77), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.207, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.07, 273.61, 357.82), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.222, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.01, 273.51, 357.84), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.235, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.97, 273.38, 357.79), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.249, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.95, 273.27, 357.71), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.263, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.94, 273.16, 357.61), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.277, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.90, 273.09, 357.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.291, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.87, 273.02, 357.41), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.305, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.87, 272.94, 357.28), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.319, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.87, 272.88, 357.13), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.333, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.84, 272.81, 356.93), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.347, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.75, 272.65, 356.60), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.361, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.72, 272.44, 356.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.375, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.75, 272.24, 355.99), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.388, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.83, 272.03, 355.65), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.402, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (1.93, 271.82, 355.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.416, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.08, 271.57, 354.98), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.43, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.21, 271.32, 354.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.444, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.34, 271.08, 354.41), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.458, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.52, 270.89, 354.14), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.472, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.28), Camera Rotation: (2.74, 270.73, 353.92), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.486, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.29), Camera Rotation: (2.94, 270.60, 353.77), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.5, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.29), Camera Rotation: (3.09, 270.56, 353.80), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.514, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.29), Camera Rotation: (3.15, 270.60, 354.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.527, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.29), Camera Rotation: (3.18, 270.68, 354.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.542, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.29), Camera Rotation: (3.21, 270.82, 354.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.555, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.29), Camera Rotation: (3.26, 270.98, 355.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.569, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.29), Camera Rotation: (3.32, 271.17, 355.93), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.583, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.29), Camera Rotation: (3.40, 271.37, 356.40), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.597, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.29), Camera Rotation: (3.46, 271.58, 356.94), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.611, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.29), Camera Rotation: (3.49, 271.79, 357.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.625, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.29), Camera Rotation: (3.55, 272.02, 358.18), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.639, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.29), Camera Rotation: (3.66, 272.27, 358.85), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.653, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.30), Camera Rotation: (3.77, 272.53, 359.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.667, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.30), Camera Rotation: (3.87, 272.84, 0.23), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.681, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.30), Camera Rotation: (3.94, 273.20, 0.93), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.695, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.30), Camera Rotation: (4.02, 273.56, 1.62), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.708, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.30), Camera Rotation: (4.11, 273.91, 2.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.723, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.30), Camera Rotation: (4.20, 274.20, 2.93), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.736, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.30), Camera Rotation: (4.27, 274.43, 3.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1767.75, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (4.30, 274.58, 3.90), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
