Timestamp: 1513.575, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.140011, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.30, 269.27, 356.66), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
Timestamp: 1577.227, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.42), Camera Rotation: (0.58, 273.09, 358.58), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.241, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.42), Camera Rotation: (0.51, 273.05, 358.58), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.255, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.42), Camera Rotation: (0.45, 273.03, 358.57), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.269, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.42), Camera Rotation: (0.33, 273.02, 358.56), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.283, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.42), Camera Rotation: (0.16, 273.01, 358.52), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.297, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.42), Camera Rotation: (0.01, 273.01, 358.46), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.311, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.42), Camera Rotation: (359.87, 273.03, 358.42), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.325, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.74, 273.04, 358.40), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.338, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.63, 273.01, 358.39), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.353, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.54, 272.98, 358.38), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.366, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.47, 272.91, 358.34), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.38, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.44, 272.81, 358.33), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.394, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.37, 272.71, 358.35), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.408, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.23, 272.62, 358.34), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.422, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.16, 272.52, 358.31), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.436, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.20, 272.40, 358.29), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.45, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.24, 272.25, 358.29), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.464, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.22, 272.09, 358.30), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.478, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (359.18, 271.95, 358.30), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.492, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (359.17, 271.81, 358.29), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.505, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (359.15, 271.64, 358.28), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.519, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (359.11, 271.46, 358.26), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.533, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (359.07, 271.27, 358.23), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.547, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (358.99, 271.06, 358.15), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.561, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (358.91, 270.87, 358.05), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.575, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (358.82, 270.71, 357.95), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.589, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (358.75, 270.58, 357.86), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.603, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (358.70, 270.45, 357.80), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.617, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (358.68, 270.31, 357.77), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.631, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (358.69, 270.15, 357.73), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.645, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.40), Camera Rotation: (358.70, 269.97, 357.67), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.659, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.71, 269.73, 357.63), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.672, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.68, 269.43, 357.62), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.686, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.58, 269.12, 357.63), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.7, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.50, 268.83, 357.64), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.714, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.39, 268.53, 357.66), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.728, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.30, 268.20, 357.74), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.742, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.24, 267.84, 357.83), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.756, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.25, 267.45, 357.90), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.77, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.24, 267.02, 357.93), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.784, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.17, 266.58, 357.96), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.797, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.09, 266.11, 358.01), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.812, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.05, 265.64, 358.07), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.825, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.10, 265.16, 358.14), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.839, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.24, 264.69, 358.22), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.854, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.35, 264.22, 358.27), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.867, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.39), Camera Rotation: (358.41, 263.77, 358.32), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.881, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.39), Camera Rotation: (358.41, 263.33, 358.37), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.895, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.39), Camera Rotation: (358.39, 262.91, 358.42), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.909, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.38), Camera Rotation: (358.41, 262.51, 358.46), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.923, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.38), Camera Rotation: (358.48, 262.15, 358.47), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.937, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.38), Camera Rotation: (358.49, 261.84, 358.48), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.951, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.38), Camera Rotation: (358.48, 261.55, 358.50), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.964, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.38), Camera Rotation: (358.48, 261.34, 358.51), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.978, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.38), Camera Rotation: (358.50, 261.16, 358.50), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1577.992, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.38), Camera Rotation: (358.50, 261.00, 358.51), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.006, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.38), Camera Rotation: (358.55, 260.94, 358.48), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.02, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.38), Camera Rotation: (358.61, 260.89, 358.32), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.034, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.60, 260.86, 358.30), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.048, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.67, 260.89, 358.28), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.062, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.69, 260.94, 358.14), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.076, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.66, 261.00, 358.13), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.09, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.68, 261.11, 358.15), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.104, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.72, 261.22, 358.02), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.118, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.78, 261.39, 357.92), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.131, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.86, 261.57, 357.90), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.145, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.92, 261.75, 357.89), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.16, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (358.98, 261.94, 357.88), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.173, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.37), Camera Rotation: (359.01, 262.13, 357.85), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.187, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.36), Camera Rotation: (359.04, 262.33, 357.79), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.201, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.36), Camera Rotation: (359.10, 262.57, 357.76), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.215, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.36), Camera Rotation: (359.17, 262.81, 357.74), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.229, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.36), Camera Rotation: (359.24, 263.06, 357.71), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.243, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.36), Camera Rotation: (359.26, 263.34, 357.68), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.257, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.36), Camera Rotation: (359.25, 263.63, 357.65), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.271, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.36), Camera Rotation: (359.21, 263.93, 357.64), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.285, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (359.15, 264.22, 357.64), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.299, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (359.09, 264.54, 357.64), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.313, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (359.03, 264.86, 357.65), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.327, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (358.94, 265.16, 357.68), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.341, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (358.85, 265.45, 357.68), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.355, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (358.75, 265.74, 357.68), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.368, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (358.68, 266.01, 357.68), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.382, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (358.61, 266.27, 357.68), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.396, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (358.55, 266.52, 357.69), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.41, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (358.49, 266.76, 357.71), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.424, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (358.44, 266.97, 357.73), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.438, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (358.36, 267.17, 357.74), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.452, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.26, 267.35, 357.73), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.466, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.18, 267.52, 357.69), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.48, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.15, 267.71, 357.63), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.494, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.16, 267.90, 357.55), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.508, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.15, 268.10, 357.48), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.522, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.15, 268.32, 357.40), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.536, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.17, 268.56, 357.36), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.549, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.20, 268.79, 357.32), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.563, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.21, 269.05, 357.26), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.577, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.23, 269.31, 357.20), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.591, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.27, 269.57, 357.15), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.605, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.30, 269.83, 357.10), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.619, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.37), Camera Rotation: (358.32, 270.09, 357.03), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.633, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (358.31, 270.35, 356.99), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.647, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (358.29, 270.61, 356.99), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.661, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (358.26, 270.86, 356.98), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.675, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (358.26, 271.12, 356.99), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.689, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.37), Camera Rotation: (358.24, 271.35, 357.01), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.703, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.24, 271.57, 357.02), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.717, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.25, 271.76, 357.04), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.731, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.27, 271.94, 357.07), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.745, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.31, 272.09, 357.11), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.759, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.35, 272.23, 357.14), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.772, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.38, 272.36, 357.16), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.786, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.41, 272.50, 357.13), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.8, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.43, 272.63, 357.09), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.814, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.47, 272.76, 357.09), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.828, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.51, 272.89, 357.09), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.842, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.55, 273.02, 357.09), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.856, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.57, 273.14, 357.12), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.87, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.39), Camera Rotation: (358.54, 273.27, 357.14), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
Timestamp: 1578.884, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.39), Camera Rotation: (358.50, 273.38, 357.17), Slider Value: 19, Phase: MoveToFinal, Scenario: 1
