Timestamp: 1820.013, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.139473, Camera Position: (-103.11, 1.74, -107.35), Camera Rotation: (357.16, 258.03, 353.45), Slider Value: 51, Phase: MoveToInitial, Scenario: 3
Timestamp: 1868.992, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (343.95, 278.42, 359.85), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.006, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (343.98, 278.68, 359.79), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.02, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.06, 278.95, 359.72), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.033, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.13, 279.22, 359.65), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.047, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.19, 279.48, 359.59), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.061, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.23, 279.74, 359.53), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.076, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.24, 279.98, 359.52), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.089, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.24, 280.18, 359.53), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.104, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.25, 280.38, 359.52), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.117, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.26, 280.53, 359.49), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.131, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.27, 280.64, 359.48), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.145, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.28, 280.73, 359.48), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.159, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.30, 280.79, 359.49), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.173, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.32, 280.81, 359.52), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.187, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.33, 280.81, 359.57), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.201, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.34, 280.76, 359.65), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.215, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.37, 280.69, 359.74), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.228, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.40, 280.60, 359.79), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.242, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.39, 280.50, 359.84), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.256, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.37, 280.39, 359.89), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.27, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.35, 280.25, 359.96), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.284, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.38, 280.10, 0.04), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.298, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.41, 279.94, 0.11), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.312, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.46, 279.79, 0.17), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.326, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.48, 279.61, 0.23), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.34, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (344.51, 279.46, 0.29), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.354, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (344.54, 279.30, 0.34), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.368, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (344.59, 279.15, 0.38), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.382, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (344.63, 279.01, 0.42), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.396, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (344.67, 278.88, 0.43), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.409, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (344.80, 278.76, 0.46), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.423, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (344.91, 278.63, 0.49), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.437, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.02, 278.50, 0.52), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.451, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.15, 278.38, 0.51), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.465, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.28, 278.26, 0.49), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.479, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.39, 278.14, 0.48), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.493, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.47, 278.02, 0.47), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.507, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.56, 277.89, 0.47), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.521, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.63, 277.77, 0.45), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.535, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.68, 277.65, 0.45), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.549, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.71, 277.52, 0.44), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.563, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.08, 1.77, -107.43), Camera Rotation: (345.73, 277.40, 0.43), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.577, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.43), Camera Rotation: (345.74, 277.26, 0.41), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.591, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.78, 277.12, 0.44), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.604, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.79, 276.97, 0.50), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.618, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.76, 276.80, 0.57), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.632, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.71, 276.63, 0.64), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.646, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.63, 276.45, 0.70), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.66, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.50, 276.26, 0.76), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.674, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.42, 276.06, 0.81), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.688, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.39, 275.86, 0.87), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.702, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.41, 275.65, 0.95), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.716, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.44), Camera Rotation: (345.43, 275.40, 1.03), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.73, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.76, -107.44), Camera Rotation: (345.38, 275.15, 1.12), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.743, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.07, 1.76, -107.44), Camera Rotation: (345.27, 274.88, 1.16), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.758, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.44), Camera Rotation: (345.11, 274.59, 1.25), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.771, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.44), Camera Rotation: (345.00, 274.27, 1.33), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.785, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.92, 273.94, 1.41), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.8, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.82, 273.61, 1.52), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.813, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.70, 273.27, 1.60), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.827, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.57, 272.92, 1.74), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.841, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.43, 272.54, 1.97), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.855, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.25, 272.13, 2.21), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.869, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.01, 271.72, 2.53), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.883, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (343.77, 271.33, 2.88), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.897, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.45), Camera Rotation: (343.64, 270.97, 3.18), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.91, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.45), Camera Rotation: (343.63, 270.65, 3.42), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.924, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.45), Camera Rotation: (343.77, 270.36, 3.59), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.938, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.99, 270.09, 3.70), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.952, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (344.15, 269.84, 3.75), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.966, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (344.20, 269.59, 3.76), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.98, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (344.14, 269.35, 3.74), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1869.994, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (344.05, 269.12, 3.69), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.008, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.96, 268.94, 3.59), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.022, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.88, 268.80, 3.45), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.036, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.83, 268.69, 3.36), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.05, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.77, 268.61, 3.34), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.064, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.70, 268.50, 3.33), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.077, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.64, 268.40, 3.36), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.092, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.61, 268.29, 3.38), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.105, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.58, 268.17, 3.40), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.12, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.55, 268.04, 3.42), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.133, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.59, 267.90, 3.46), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.147, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.60, 267.77, 3.51), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.161, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.60, 267.65, 3.57), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.175, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.57, 267.55, 3.63), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.189, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.54, 267.50, 3.70), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.203, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.55, 267.42, 3.78), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.217, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.57, 267.29, 3.81), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.231, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.61, 267.15, 3.77), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.245, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.65, 267.03, 3.75), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.259, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.66, 266.95, 3.74), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.272, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.69, 266.87, 3.72), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.286, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.76, 266.77, 3.71), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.3, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.80, 266.66, 3.70), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.314, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.80, 266.57, 3.73), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.328, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.72, 266.50, 3.80), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.342, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.63, 266.48, 3.86), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.356, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.57, 266.48, 3.90), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.37, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.56, 266.49, 3.94), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.384, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.52, 266.49, 3.98), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.398, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.46, 266.49, 3.99), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.412, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.42, 266.51, 3.94), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.426, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.38, 266.53, 3.90), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.439, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.36, 266.57, 3.90), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.453, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.38, 266.62, 3.90), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.467, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.43, 266.66, 3.90), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.484, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.52, 266.72, 3.87), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.495, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.58, 266.80, 3.84), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.509, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.61, 266.88, 3.80), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.523, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.63, 267.00, 3.74), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.536, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.66, 267.15, 3.67), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.55, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.71, 267.31, 3.59), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.564, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.77, 267.48, 3.54), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.579, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.82, 267.66, 3.47), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.592, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.87, 267.84, 3.39), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.606, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.92, 268.02, 3.30), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.62, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.05, 1.76, -107.46), Camera Rotation: (343.96, 268.19, 3.21), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.635, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.46), Camera Rotation: (344.01, 268.36, 3.12), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.648, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.04, 268.51, 3.04), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.662, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.06, 268.65, 3.00), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.676, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.07, 268.79, 2.94), Slider Value: 25, Phase: Hover4, Scenario: 3
Timestamp: 1870.69, Drone Position: (-110.24, 7.05, -107.38), Speed: 0, Camera Position: (-103.06, 1.76, -107.45), Camera Rotation: (344.07, 268.92, 2.90), Slider Value: 25, Phase: Hover4, Scenario: 3
