Timestamp: 552.1205, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1531955, Camera Position: (-103.11, 1.74, -107.37), Camera Rotation: (359.91, 270.80, 359.38), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
Timestamp: 632.323, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.54, 268.09, 357.35), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.3364, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.54, 268.04, 357.37), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.3503, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.55, 267.98, 357.39), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.3646, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.55, 267.93, 357.41), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.3784, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.58, 267.87, 357.44), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.3925, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.63, 267.82, 357.47), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.4063, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.68, 267.76, 357.50), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.4203, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.73, 267.71, 357.51), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.4341, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.78, 267.67, 357.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.4483, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.81, 267.63, 357.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.4626, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.84, 267.60, 357.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.4759, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (358.88, 267.58, 357.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.4897, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (358.93, 267.57, 357.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.5037, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (359.00, 267.57, 357.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.5175, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (359.08, 267.58, 357.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.5316, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (359.16, 267.59, 357.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.5453, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (359.26, 267.61, 357.47), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.5594, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (359.34, 267.66, 357.41), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.5733, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (359.46, 267.75, 357.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.5872, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (359.60, 267.87, 357.28), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.601, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (359.76, 268.03, 357.24), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.6151, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (359.93, 268.20, 357.20), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.629, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.10, 268.41, 357.17), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.643, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.22, 268.63, 357.16), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.6571, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.28, 268.86, 357.14), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.6714, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.27, 269.11, 357.13), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.6848, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.26, 269.35, 357.13), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.6986, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.26, 269.59, 357.12), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.7125, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.27, 269.81, 357.11), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.7267, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.30, 270.02, 357.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.7404, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.37, 270.21, 357.09), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.7544, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.45, 270.41, 357.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.7682, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (0.54, 270.61, 357.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.7822, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.62, 270.83, 357.06), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.7963, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.68, 271.03, 357.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.8102, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.70, 271.21, 357.08), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.824, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.72, 271.39, 357.09), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.8381, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.75, 271.55, 357.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.8519, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.77, 271.74, 357.03), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.8662, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.80, 271.95, 357.00), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.8801, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.85, 272.17, 356.99), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.8939, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.90, 272.41, 356.99), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.9075, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.96, 272.64, 356.99), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.9214, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.03, 272.88, 356.99), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.9354, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.08, 273.11, 356.99), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.9493, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.13, 273.33, 356.97), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.9632, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.17, 273.50, 356.95), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.9771, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.22, 273.66, 356.91), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 632.991, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.27, 273.79, 356.88), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.0051, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.28, 273.91, 356.84), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.019, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.28, 274.03, 356.82), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.0334, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.28, 274.10, 356.80), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.0469, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.27, 274.14, 356.77), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.0615, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.25, 274.16, 356.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.075, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.25, 274.16, 356.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.0887, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.23, 274.16, 356.66), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.1025, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.23, 274.16, 356.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.1165, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.24, 274.14, 356.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.1304, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.27, 274.09, 356.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.1442, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.32, 274.06, 356.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.1582, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.38, 274.03, 356.61), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.1721, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.42, 273.99, 356.61), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.186, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.44, 273.96, 356.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.1998, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.46, 273.92, 356.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.2152, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.48, 273.88, 356.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.2283, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.51, 273.84, 356.64), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.2417, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.53, 273.79, 356.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.2556, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.53, 273.76, 356.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.2696, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.53, 273.72, 356.60), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.2838, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.50, 273.69, 356.59), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.2977, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.47, 273.67, 356.58), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.3117, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.43, 273.65, 356.56), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.3252, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.39, 273.64, 356.56), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.3394, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.34, 273.64, 356.57), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.3535, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.30, 273.62, 356.58), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.3679, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.24, 273.60, 356.60), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.3807, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.19, 273.55, 356.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.3947, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.13, 273.46, 356.65), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.4085, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (1.03, 273.35, 356.66), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.4225, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.89, 273.16, 356.66), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.4366, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.72, 272.90, 356.70), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.4503, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.58, 272.60, 356.72), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.4644, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.47, 272.24, 356.73), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.4783, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.36, 271.87, 356.75), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.4925, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.21, 271.49, 356.77), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.5065, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.07, 271.08, 356.82), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.5203, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.94, 270.67, 356.87), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.5342, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.83, 270.26, 356.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.5478, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.73, 269.82, 357.02), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.5617, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.63, 269.39, 357.13), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.5757, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.51, 268.93, 357.23), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.5895, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.40, 268.47, 357.33), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.6035, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.29, 268.00, 357.40), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.6174, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.18, 267.52, 357.47), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.6314, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.09, 267.05, 357.53), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.6454, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (358.99, 266.62, 357.57), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.6592, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (358.90, 266.21, 357.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.6732, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (358.80, 265.83, 357.71), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.687, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (358.68, 265.42, 357.78), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.7011, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (358.56, 265.05, 357.84), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.715, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (358.46, 264.71, 357.89), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.7289, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (358.35, 264.41, 357.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.7429, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (358.23, 264.14, 357.98), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.7565, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (358.11, 263.89, 358.02), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.7705, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (357.99, 263.67, 358.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.7843, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (357.88, 263.49, 358.12), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.7982, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (357.80, 263.33, 358.19), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.8122, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (357.76, 263.20, 358.24), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.826, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (357.74, 263.04, 358.28), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.8401, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (357.72, 262.88, 358.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.8541, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (357.69, 262.70, 358.31), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.8678, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (357.66, 262.51, 358.33), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.8818, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.37), Camera Rotation: (357.66, 262.36, 358.32), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.8957, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.37), Camera Rotation: (357.65, 262.23, 358.31), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.9097, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.36), Camera Rotation: (357.64, 262.13, 358.29), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.9239, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.36), Camera Rotation: (357.64, 262.04, 358.27), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.9376, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.36), Camera Rotation: (357.63, 261.98, 358.28), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.9513, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.36), Camera Rotation: (357.54, 261.93, 358.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.9653, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.36), Camera Rotation: (357.49, 261.93, 358.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 633.9791, Drone Position: (-110.24, 59.03, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.36), Camera Rotation: (357.48, 261.96, 358.29), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
