Timestamp: 748.4048, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1395005, Camera Position: (-103.05, 1.73, -107.25), Camera Rotation: (4.77, 309.64, 359.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 803.5362, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.43), Camera Rotation: (2.91, 265.16, 358.24), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.55, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.43), Camera Rotation: (3.04, 265.58, 358.17), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.5641, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.43), Camera Rotation: (3.18, 266.03, 358.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.5779, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.43), Camera Rotation: (3.34, 266.46, 357.98), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.592, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.42), Camera Rotation: (3.48, 266.93, 357.86), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.6058, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.42), Camera Rotation: (3.62, 267.43, 357.72), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.6197, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.42), Camera Rotation: (3.74, 267.92, 357.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.6337, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.42), Camera Rotation: (3.81, 268.41, 357.55), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.6477, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.42), Camera Rotation: (3.85, 268.90, 357.50), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.6617, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (3.88, 269.37, 357.46), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.6753, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (3.88, 269.80, 357.47), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.6897, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (3.88, 270.19, 357.47), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.7036, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (3.88, 270.56, 357.47), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.7172, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (3.87, 270.90, 357.46), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.7314, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (3.87, 271.19, 357.46), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.7452, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.42), Camera Rotation: (3.88, 271.46, 357.45), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.7593, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (3.90, 271.68, 357.43), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.7731, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (3.93, 271.89, 357.42), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.787, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (3.99, 272.08, 357.39), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.801, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.04, 272.22, 357.37), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.8148, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.08, 272.35, 357.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.8287, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.10, 272.45, 357.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.8426, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.15, 272.51, 357.27), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.8566, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.20, 272.54, 357.25), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.8707, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.24, 272.59, 357.25), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.8843, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.29, 272.62, 357.24), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.8984, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.32, 272.64, 357.24), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.9127, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.36, 272.67, 357.23), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.9264, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.38, 272.70, 357.22), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.9401, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.39, 272.71, 357.21), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.954, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.42, 272.72, 357.21), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.9678, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.43, 272.71, 357.20), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.9816, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.43, 272.71, 357.16), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 803.9955, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.41, 272.71, 357.11), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.0098, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.40, 272.72, 357.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.0236, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.38, 272.72, 357.04), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.0375, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.38, 272.72, 357.02), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.0516, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.36, 272.72, 357.02), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.0656, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.34, 272.72, 357.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.0795, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.28, 272.72, 357.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.0932, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.22, 272.71, 357.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.1072, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.16, 272.68, 357.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.1213, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.13, 272.64, 357.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.1349, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.12, 272.59, 357.05), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.1487, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.14, 272.53, 357.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.1635, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.19, 272.45, 357.09), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.1772, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.22, 272.35, 357.11), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.1912, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.25, 272.25, 357.10), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.2049, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.28, 272.15, 357.07), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.2193, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.31, 272.06, 357.08), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.2328, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.35, 271.99, 357.11), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.2468, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (4.42, 271.92, 357.15), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.2607, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.49, 271.85, 357.20), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.2745, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.58, 271.77, 357.24), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.2886, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.67, 271.68, 357.25), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.3027, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.74, 271.58, 357.25), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.3168, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.81, 271.48, 357.26), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.3304, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.87, 271.38, 357.28), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.3442, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.94, 271.29, 357.30), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.3582, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.99, 271.23, 357.32), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.3716, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.05, 271.18, 357.34), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.3855, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.12, 271.12, 357.36), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.3996, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.17, 271.07, 357.38), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.4133, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.22, 271.01, 357.39), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.4279, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.26, 270.96, 357.40), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.4415, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.29, 270.91, 357.40), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.4553, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.32, 270.85, 357.41), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.4703, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.34, 270.80, 357.42), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.483, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.34, 270.75, 357.43), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.4969, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.34, 270.69, 357.45), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.5109, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.32, 270.64, 357.49), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.5251, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.31, 270.56, 357.51), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.5391, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.29, 270.47, 357.52), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.5528, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.27, 270.39, 357.51), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.5665, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.26, 270.29, 357.50), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.5805, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.23, 270.20, 357.51), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.5944, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.20, 270.12, 357.52), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.6083, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.18, 270.05, 357.54), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.6226, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.11, 269.97, 357.54), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.6368, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (5.03, 269.87, 357.52), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.6499, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.95, 269.77, 357.50), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.6645, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.90, 269.70, 357.48), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.678, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.87, 269.62, 357.46), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.6918, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.85, 269.56, 357.43), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.7061, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.82, 269.50, 357.41), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.7198, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.77, 269.47, 357.37), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.7338, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.72, 269.46, 357.32), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.7477, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.68, 269.46, 357.28), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.7615, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.64, 269.46, 357.24), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.7755, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.59, 269.49, 357.21), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.7892, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.55, 269.50, 357.18), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.8033, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.48, 269.51, 357.17), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.817, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.44, 269.52, 357.14), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.8309, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.40, 269.52, 357.10), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.8449, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.38, 269.53, 357.05), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.8588, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.36, 269.55, 356.97), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.8728, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.34, 269.58, 356.90), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.8867, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.32, 269.59, 356.85), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.9005, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.29, 269.60, 356.83), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.9145, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.29, 269.60, 356.80), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.9283, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.29, 269.61, 356.77), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.9426, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.31, 269.62, 356.74), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.9566, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.34, 269.64, 356.71), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.9704, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.39, 269.66, 356.71), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.9841, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.44, 269.67, 356.71), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 804.998, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.48, 269.67, 356.71), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.012, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.51, 269.68, 356.70), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.0259, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.55, 269.68, 356.69), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.0399, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.57, 269.69, 356.68), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.0537, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.59, 269.69, 356.68), Slider Value: 52, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.068, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.60, 269.69, 356.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.0815, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.59, 269.69, 356.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.0955, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.58, 269.70, 356.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.1094, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.59, 269.71, 356.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.1234, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.62, 269.75, 356.70), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.1374, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.65, 269.81, 356.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.1515, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.69, 269.90, 356.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.1654, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.70, 269.98, 356.70), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.1793, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.70, 270.05, 356.72), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 805.1931, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (4.68, 270.11, 356.76), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
