Timestamp: 1955.336, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.140372, Camera Position: (-103.09, 1.74, -107.44), Camera Rotation: (1.56, 256.38, 359.37), Slider Value: 51, Phase: MoveToInitial, Scenario: 4
Timestamp: 2026.979, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (2.20, 270.55, 358.11), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2026.993, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (2.27, 270.64, 358.06), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.007, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (2.34, 270.74, 358.02), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.021, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (2.38, 270.87, 358.01), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.035, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (2.41, 271.00, 358.00), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.049, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (2.45, 271.16, 357.98), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.063, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (2.49, 271.32, 357.96), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.077, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.42), Camera Rotation: (2.60, 271.47, 357.94), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.09, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.68, 271.61, 357.92), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.104, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.73, 271.74, 357.88), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.118, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.77, 271.87, 357.84), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.132, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.81, 271.99, 357.79), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.146, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.83, 272.10, 357.75), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.16, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.86, 272.21, 357.72), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.174, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.86, 272.31, 357.68), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.188, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.86, 272.41, 357.65), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.202, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.88, 272.51, 357.61), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.216, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.91, 272.62, 357.58), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.23, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.95, 272.73, 357.57), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.244, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (3.00, 272.84, 357.57), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.258, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (3.03, 272.94, 357.55), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.272, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (3.03, 273.03, 357.55), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.285, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (3.01, 273.11, 357.55), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.299, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (3.00, 273.17, 357.54), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.313, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.99, 273.23, 357.52), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.327, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (3.00, 273.29, 357.49), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.341, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (3.00, 273.37, 357.47), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.355, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.98, 273.46, 357.45), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.369, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.96, 273.55, 357.42), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.383, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (2.95, 273.66, 357.38), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.397, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (2.97, 273.76, 357.37), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.411, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (3.00, 273.88, 357.36), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.425, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (3.04, 274.00, 357.36), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.439, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (3.06, 274.12, 357.36), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.453, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (3.05, 274.22, 357.35), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.467, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (3.04, 274.33, 357.35), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.48, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (3.03, 274.43, 357.34), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.495, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (3.03, 274.52, 357.33), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.508, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (3.04, 274.60, 357.32), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.522, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (3.05, 274.67, 357.33), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.536, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (3.04, 274.73, 357.34), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.55, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (3.03, 274.79, 357.34), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.564, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (3.00, 274.84, 357.35), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.578, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (2.98, 274.89, 357.35), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.592, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (2.96, 274.95, 357.35), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.606, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (2.95, 275.02, 357.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.62, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (2.95, 275.07, 357.38), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.634, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (2.96, 275.13, 357.41), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.647, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (2.98, 275.17, 357.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.662, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (3.02, 275.21, 357.46), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.675, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (3.06, 275.24, 357.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.689, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (3.10, 275.26, 357.51), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.703, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (3.17, 275.27, 357.54), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.717, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (3.20, 275.29, 357.58), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.731, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (3.20, 275.30, 357.61), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.745, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (3.18, 275.32, 357.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.759, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (3.15, 275.33, 357.64), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.773, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (3.10, 275.34, 357.65), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.787, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (3.08, 275.38, 357.67), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.801, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (3.06, 275.41, 357.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.815, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (3.04, 275.46, 357.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.829, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (2.98, 275.52, 357.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.843, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (2.93, 275.58, 357.70), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.856, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (2.86, 275.66, 357.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.87, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (2.77, 275.74, 357.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.884, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (2.66, 275.80, 357.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.898, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (2.54, 275.81, 357.68), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.912, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (2.43, 275.78, 357.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.926, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.34), Camera Rotation: (2.34, 275.67, 357.73), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.94, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.34), Camera Rotation: (2.30, 275.50, 357.77), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.954, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.34), Camera Rotation: (2.30, 275.26, 357.78), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.968, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.34), Camera Rotation: (2.33, 274.96, 357.81), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.981, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.34), Camera Rotation: (2.35, 274.67, 357.83), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2027.995, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.34), Camera Rotation: (2.37, 274.41, 357.86), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.009, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.34), Camera Rotation: (2.26, 274.14, 357.87), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.023, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.33), Camera Rotation: (2.17, 273.89, 357.89), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.037, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.33), Camera Rotation: (2.22, 273.66, 357.93), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.051, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.33), Camera Rotation: (2.35, 273.42, 357.98), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.065, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.33), Camera Rotation: (2.48, 273.19, 358.03), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.079, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.33), Camera Rotation: (2.58, 272.97, 358.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.093, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.33), Camera Rotation: (2.62, 272.76, 358.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.107, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.32), Camera Rotation: (2.45, 272.58, 358.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.121, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.32), Camera Rotation: (2.10, 272.39, 358.09), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.135, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.32), Camera Rotation: (1.48, 272.20, 358.01), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.149, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.32), Camera Rotation: (0.87, 271.96, 357.88), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.162, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.32), Camera Rotation: (0.20, 271.64, 357.75), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.176, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.32), Camera Rotation: (359.60, 271.32, 357.73), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.19, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.31), Camera Rotation: (359.15, 271.02, 357.77), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.204, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.31), Camera Rotation: (358.96, 270.79, 357.82), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.218, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.31), Camera Rotation: (359.07, 270.63, 357.83), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.232, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.31), Camera Rotation: (359.26, 270.50, 357.83), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.246, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.31), Camera Rotation: (359.49, 270.43, 357.91), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.26, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.31), Camera Rotation: (359.67, 270.37, 358.02), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.274, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.30), Camera Rotation: (359.83, 270.28, 358.06), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.288, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.30), Camera Rotation: (359.93, 270.12, 358.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.302, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.30), Camera Rotation: (0.05, 269.95, 358.21), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.316, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.30), Camera Rotation: (0.15, 269.81, 358.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.329, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.30), Camera Rotation: (0.28, 269.74, 358.45), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.343, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (0.38, 269.66, 358.48), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.357, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (0.35, 269.54, 358.47), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.371, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (0.19, 269.38, 358.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.385, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (0.03, 269.21, 358.51), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.399, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (359.82, 269.07, 358.51), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.413, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (359.62, 268.96, 358.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.427, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (359.51, 268.86, 358.45), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.441, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.29), Camera Rotation: (359.44, 268.80, 358.42), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.455, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.28), Camera Rotation: (359.40, 268.76, 358.40), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.469, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.28), Camera Rotation: (359.36, 268.73, 358.36), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.483, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.28), Camera Rotation: (359.32, 268.73, 358.33), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.497, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.28), Camera Rotation: (359.30, 268.76, 358.28), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.511, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.28), Camera Rotation: (359.26, 268.82, 358.22), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.524, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.27), Camera Rotation: (359.21, 268.86, 358.19), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.538, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.27), Camera Rotation: (359.18, 268.90, 358.14), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.552, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.27), Camera Rotation: (359.17, 268.94, 358.09), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.566, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.27), Camera Rotation: (359.19, 268.97, 358.01), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.58, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.27), Camera Rotation: (359.24, 269.00, 357.94), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.594, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.27), Camera Rotation: (359.28, 268.99, 357.89), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.608, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.27), Camera Rotation: (359.31, 268.97, 357.85), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.622, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.27), Camera Rotation: (359.28, 268.91, 357.81), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 2028.636, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.26), Camera Rotation: (359.26, 268.84, 357.78), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
