Timestamp: 1273.266, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1392295, Camera Position: (-103.09, 1.72, -107.42), Camera Rotation: (9.44, 255.46, 358.07), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
Timestamp: 1353.792, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (3.45, 275.10, 359.10), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.806, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (3.32, 274.52, 359.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.82, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.39), Camera Rotation: (3.20, 273.94, 358.92), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.834, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (3.09, 273.31, 358.84), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.847, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (2.98, 272.68, 358.82), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.861, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (2.88, 272.06, 358.85), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.875, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (2.78, 271.43, 358.93), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.889, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (2.70, 270.81, 359.00), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.903, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (2.61, 270.22, 359.06), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.917, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (2.53, 269.65, 359.13), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.931, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (2.46, 269.10, 359.21), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.945, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.42, 268.57, 359.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.959, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.38, 268.06, 359.37), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.973, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.34, 267.58, 359.44), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1353.987, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.29, 267.12, 359.50), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.001, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.24, 266.70, 359.55), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.015, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.21, 266.31, 359.59), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.029, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.18, 265.95, 359.61), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.042, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.14, 265.66, 359.61), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.056, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.12, 265.41, 359.58), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.07, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (2.12, 265.21, 359.52), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.084, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (2.12, 265.10, 359.46), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.098, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (2.10, 265.03, 359.42), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.112, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (2.07, 264.97, 359.42), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.126, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (2.04, 264.99, 359.46), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.14, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (2.01, 265.03, 359.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.154, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.95, 265.09, 359.52), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.167, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.87, 265.15, 359.54), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.181, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.78, 265.20, 359.54), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.196, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.69, 265.28, 359.52), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.21, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.62, 265.36, 359.52), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.223, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.59, 265.44, 359.55), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.237, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.55, 265.51, 359.56), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.251, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.52, 265.59, 359.57), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.265, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.52, 265.69, 359.53), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.279, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.54, 265.79, 359.46), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.293, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.57, 265.90, 359.41), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.307, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.62, 266.02, 359.40), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.321, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.67, 266.14, 359.41), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.335, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.75, 266.25, 359.44), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.349, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.82, 266.35, 359.47), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.362, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.86, 266.46, 359.51), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.376, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.88, 266.57, 359.54), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.39, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.91, 266.68, 359.57), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.404, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.92, 266.79, 359.61), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.419, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.93, 266.91, 359.66), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.432, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.95, 267.00, 359.71), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.446, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.96, 267.11, 359.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.46, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.95, 267.23, 359.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.474, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.90, 267.37, 359.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.488, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.82, 267.51, 359.73), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.502, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.73, 267.67, 359.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.516, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.63, 267.83, 359.75), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.53, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.55, 268.02, 359.73), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.543, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.48, 268.21, 359.71), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.557, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.44, 268.41, 359.67), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.571, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.42, 268.63, 359.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.585, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.43, 268.84, 359.58), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.599, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.47, 269.07, 359.51), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.613, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.55, 269.30, 359.45), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.627, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.63, 269.53, 359.38), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.641, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.68, 269.77, 359.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.655, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.73, 270.00, 359.23), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.669, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.77, 270.24, 359.17), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.683, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.81, 270.46, 359.11), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.697, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.83, 270.67, 359.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.711, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.85, 270.86, 359.04), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.725, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.86, 271.03, 359.01), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.739, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.88, 271.20, 358.99), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.753, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.89, 271.33, 358.98), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.766, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.90, 271.44, 358.98), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.78, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.91, 271.53, 358.96), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.794, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.90, 271.59, 358.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.808, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.86, 271.65, 358.92), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.822, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.82, 271.71, 358.90), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.836, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.76, 271.77, 358.89), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.85, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.71, 271.83, 358.89), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.864, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.65, 271.90, 358.91), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.878, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.59, 271.98, 358.93), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.892, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.41), Camera Rotation: (1.57, 272.07, 358.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.906, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.41), Camera Rotation: (1.54, 272.15, 358.98), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.92, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.51, 272.22, 359.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.933, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.48, 272.29, 359.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.948, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.45, 272.35, 359.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.961, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.42, 272.40, 359.09), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.975, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.40, 272.44, 359.10), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 1354.989, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.38, 272.47, 359.10), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.003, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.36, 272.49, 359.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.017, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.36, 272.48, 359.13), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.031, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.36, 272.48, 359.13), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.045, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.37, 272.47, 359.10), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.059, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.39, 272.45, 359.09), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.073, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.41, 272.44, 359.07), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.087, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.45, 272.41, 359.05), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.1, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.49, 272.38, 359.01), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.115, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.53, 272.36, 359.00), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.13, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.57, 272.35, 358.99), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.142, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.60, 272.32, 358.98), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.156, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.62, 272.32, 358.98), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.17, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.67, 272.32, 358.95), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.184, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.75, 272.33, 358.94), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.198, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.83, 272.37, 358.92), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.212, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.89, 272.42, 358.87), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.226, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.40), Camera Rotation: (1.94, 272.49, 358.80), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.24, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (1.99, 272.57, 358.72), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.254, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.02, 272.69, 358.65), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.268, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.04, 272.83, 358.58), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.281, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.05, 273.02, 358.51), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.295, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.04, 273.22, 358.45), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.309, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.06, 273.45, 358.39), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.323, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.09, 273.71, 358.32), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.337, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.11, 274.00, 358.24), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.351, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.14, 274.28, 358.17), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.365, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.21, 274.57, 358.13), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.379, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.27, 274.83, 358.09), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.393, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.35, 275.06, 358.02), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.407, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.43, 275.29, 357.93), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.421, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.50, 275.50, 357.82), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.435, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.60, 275.73, 357.67), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
Timestamp: 1355.449, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (2.70, 275.97, 357.51), Slider Value: 52, Phase: MoveToFinal, Scenario: 4
