Timestamp: 2087.164, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1398235, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.05, 275.22, 356.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2128.443, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.13, 278.66, 358.95), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.457, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.17, 278.56, 359.00), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.471, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.20, 278.46, 359.04), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.485, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.22, 278.36, 359.08), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.499, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.24, 278.28, 359.12), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.513, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.28, 278.19, 359.15), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.527, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.33, 278.13, 359.19), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.541, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.38, 278.07, 359.21), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.554, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.43, 278.03, 359.23), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.568, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.48, 277.99, 359.27), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.583, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.53, 277.98, 359.29), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.597, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.55, 277.95, 359.30), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.611, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.55, 277.93, 359.28), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.624, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.57, 277.92, 359.25), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.638, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.58, 277.90, 359.24), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.652, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.60, 277.89, 359.25), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.667, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.63, 277.89, 359.25), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.68, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.68, 277.88, 359.25), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.694, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.72, 277.88, 359.25), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.708, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.75, 277.88, 359.25), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.721, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.73, 277.85, 359.24), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.736, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.70, 277.81, 359.25), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.75, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.68, 277.76, 359.25), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.763, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.68, 277.68, 359.24), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.777, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.68, 277.60, 359.22), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.791, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.67, 277.49, 359.22), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.805, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.62, 277.31, 359.21), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.819, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.53, 277.03, 359.17), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.833, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.45, 276.68, 359.12), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.847, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.34, 276.22, 359.04), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.861, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.25, 275.72, 358.97), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.875, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.41), Camera Rotation: (5.18, 275.25, 358.90), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.889, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (5.13, 274.77, 358.89), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.903, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (5.08, 274.26, 358.90), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.916, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (5.02, 273.69, 358.93), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.93, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (4.97, 273.06, 358.96), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.945, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (4.91, 272.39, 359.00), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.958, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (4.87, 271.72, 359.02), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.972, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (4.84, 271.05, 359.04), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2128.986, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (4.82, 270.41, 359.07), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (4.80, 269.78, 359.11), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.014, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (4.77, 269.18, 359.15), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.028, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (4.71, 268.60, 359.19), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.042, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (4.67, 268.05, 359.23), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.055, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.62, 267.54, 359.29), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.07, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.59, 267.06, 359.34), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.083, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.55, 266.63, 359.41), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.097, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.47, 266.23, 359.48), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.111, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.38, 265.86, 359.54), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.125, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.29, 265.50, 359.59), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.139, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.25, 265.19, 359.62), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.153, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.22, 264.91, 359.66), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.167, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.23, 264.67, 359.68), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.181, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.43), Camera Rotation: (4.22, 264.49, 359.70), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.195, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (4.21, 264.31, 359.70), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.208, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (4.18, 264.19, 359.70), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.223, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (4.14, 264.10, 359.70), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.236, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (4.12, 264.04, 359.71), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.25, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (4.08, 264.03, 359.73), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.264, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (4.04, 264.06, 359.74), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.278, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.97, 264.10, 359.76), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.293, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.88, 264.20, 359.76), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.306, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.79, 264.34, 359.78), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.32, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.69, 264.54, 359.80), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.334, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.59, 264.79, 359.82), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.348, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.50, 265.03, 359.82), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.362, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.44, 265.28, 359.79), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.376, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.39, 265.53, 359.71), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.389, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.34, 265.79, 359.63), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.404, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.30, 266.04, 359.57), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.417, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.25, 266.32, 359.54), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.431, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.20, 266.61, 359.51), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.445, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.15, 266.89, 359.49), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.459, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.08, 267.17, 359.48), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.473, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (3.01, 267.43, 359.48), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.487, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (2.94, 267.69, 359.49), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.501, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (2.88, 267.94, 359.53), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.515, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.43), Camera Rotation: (2.86, 268.18, 359.55), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.529, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (2.85, 268.40, 359.57), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.543, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (2.88, 268.62, 359.56), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.557, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (2.90, 268.82, 359.54), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.571, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (2.95, 269.02, 359.52), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.585, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (3.00, 269.19, 359.50), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.599, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (3.05, 269.35, 359.48), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.613, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (3.09, 269.50, 359.47), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.626, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (3.13, 269.63, 359.44), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.64, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (3.17, 269.78, 359.41), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.654, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (3.20, 269.91, 359.38), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.669, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (3.21, 270.02, 359.38), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.682, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.74, -107.42), Camera Rotation: (3.23, 270.13, 359.39), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.696, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.24, 270.22, 359.39), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.71, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.24, 270.30, 359.38), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.724, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.22, 270.38, 359.37), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.738, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.21, 270.46, 359.34), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.752, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.19, 270.54, 359.32), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.766, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.18, 270.64, 359.28), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.78, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.17, 270.74, 359.26), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.794, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.14, 270.86, 359.22), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.807, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.11, 270.98, 359.18), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.821, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.08, 271.10, 359.14), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.835, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.04, 271.21, 359.10), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.849, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (3.01, 271.32, 359.05), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.863, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.97, 271.42, 359.01), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.877, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.94, 271.52, 358.95), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.891, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.91, 271.62, 358.91), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.905, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.90, 271.71, 358.89), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.919, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.88, 271.80, 358.86), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.933, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.86, 271.88, 358.86), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.947, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.85, 271.95, 358.87), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.961, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.81, 272.03, 358.87), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.974, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.75, 272.08, 358.88), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2129.989, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.70, 272.12, 358.92), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2130.003, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.68, 272.13, 358.98), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2130.016, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.63, 272.12, 359.05), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2130.03, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.52, 272.09, 359.10), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2130.044, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.40, 272.05, 359.13), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2130.058, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.27, 272.00, 359.17), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2130.072, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.17, 271.95, 359.22), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2130.086, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (2.07, 271.90, 359.26), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
Timestamp: 2130.1, Drone Position: (-20.56, 45.00, -107.38), Speed: 0, Camera Position: (-103.13, 1.74, -107.42), Camera Rotation: (1.99, 271.87, 359.29), Slider Value: 65, Phase: MoveToFinal, Scenario: 5
