Timestamp: 1409.132, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1412855, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (5.71, 277.87, 356.66), Slider Value: 50, Phase: MoveToInitial, Scenario: 5
Timestamp: 1463.191, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.73, 265.98, 358.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.205, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.72, 265.95, 358.57), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.219, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.72, 265.92, 358.53), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.233, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.74, 265.90, 358.50), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.247, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.78, 265.87, 358.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.261, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.81, 265.82, 358.49), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.275, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (2.82, 265.77, 358.48), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.288, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.84, 265.74, 358.42), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.303, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.86, 265.73, 358.33), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.317, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.84, 265.75, 358.25), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.33, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.79, 265.79, 358.17), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.345, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.72, 265.84, 358.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.358, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.66, 265.92, 358.00), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.372, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (2.61, 266.03, 357.93), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.386, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (2.57, 266.13, 357.88), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.4, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (2.50, 266.26, 357.84), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.414, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (2.42, 266.38, 357.81), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.428, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.39), Camera Rotation: (2.36, 266.48, 357.78), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.442, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.30, 266.59, 357.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.456, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.24, 266.71, 357.71), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.469, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.19, 266.81, 357.68), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.484, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (2.16, 266.91, 357.67), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.498, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (2.14, 267.00, 357.66), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.512, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (2.10, 267.09, 357.66), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.525, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (2.04, 267.17, 357.68), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.539, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (1.98, 267.25, 357.71), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.553, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (1.94, 267.30, 357.77), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.567, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (1.95, 267.34, 357.82), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.581, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (1.93, 267.36, 357.87), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.595, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (1.91, 267.36, 357.90), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.609, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (1.90, 267.35, 357.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.623, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (1.90, 267.31, 357.99), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.637, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (1.91, 267.26, 358.06), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.651, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (1.95, 267.19, 358.12), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.665, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (2.01, 267.12, 358.17), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.679, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (2.05, 267.06, 358.22), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.692, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (2.13, 267.01, 358.25), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.706, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.36), Camera Rotation: (2.22, 266.97, 358.27), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.72, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.36), Camera Rotation: (2.30, 266.95, 358.29), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.734, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.36), Camera Rotation: (2.39, 266.95, 358.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.748, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.36), Camera Rotation: (2.46, 266.96, 358.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.762, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.36), Camera Rotation: (2.52, 266.98, 358.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.776, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.36), Camera Rotation: (2.58, 267.01, 358.29), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.79, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.36), Camera Rotation: (2.60, 267.06, 358.27), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.804, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.35), Camera Rotation: (2.63, 267.13, 358.23), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.818, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.35), Camera Rotation: (2.65, 267.23, 358.17), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.832, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.35), Camera Rotation: (2.66, 267.35, 358.11), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.846, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.35), Camera Rotation: (2.67, 267.49, 358.08), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.86, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.35), Camera Rotation: (2.66, 267.64, 358.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.873, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.35), Camera Rotation: (2.64, 267.81, 358.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.887, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.34), Camera Rotation: (2.60, 268.01, 358.06), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.901, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.34), Camera Rotation: (2.57, 268.23, 358.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.915, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.34), Camera Rotation: (2.54, 268.46, 358.08), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.929, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.34), Camera Rotation: (2.50, 268.69, 358.10), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.943, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.34), Camera Rotation: (2.47, 268.90, 358.13), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.957, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.34), Camera Rotation: (2.44, 269.11, 358.15), Slider Value: 49, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.971, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.33), Camera Rotation: (2.41, 269.28, 358.18), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.985, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.33), Camera Rotation: (2.39, 269.44, 358.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1463.999, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.33), Camera Rotation: (2.37, 269.59, 358.20), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.013, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.33), Camera Rotation: (2.35, 269.72, 358.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.027, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.33), Camera Rotation: (2.35, 269.85, 358.22), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.041, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.33), Camera Rotation: (2.37, 270.00, 358.23), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.055, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.33), Camera Rotation: (2.41, 270.15, 358.26), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.068, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (2.45, 270.32, 358.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.082, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (2.52, 270.46, 358.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.096, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (2.54, 270.58, 358.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.11, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (2.59, 270.70, 358.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.124, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (2.66, 270.81, 358.51), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.138, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (2.74, 270.92, 358.51), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.152, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (2.84, 271.04, 358.50), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.166, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (2.92, 271.15, 358.47), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.18, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (2.98, 271.28, 358.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.194, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.32), Camera Rotation: (3.00, 271.42, 358.39), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.208, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.97, 271.60, 358.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.222, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.92, 271.79, 358.35), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.235, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.92, 271.99, 358.34), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.25, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.93, 272.22, 358.35), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.264, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.95, 272.47, 358.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.277, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.94, 272.70, 358.40), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.291, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.89, 272.92, 358.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.305, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.82, 273.12, 358.57), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.319, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.77, 273.29, 358.67), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.333, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.31), Camera Rotation: (2.72, 273.43, 358.82), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.347, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (2.69, 273.55, 359.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.361, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (2.72, 273.66, 359.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.375, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (2.75, 273.75, 359.25), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.389, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (2.76, 273.84, 359.28), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.403, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (2.75, 273.91, 359.28), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.416, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (2.74, 273.95, 359.27), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.43, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (2.73, 273.95, 359.24), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.445, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (2.75, 273.93, 359.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.459, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (2.79, 273.90, 359.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.473, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (2.86, 273.86, 358.93), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.486, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (2.94, 273.85, 358.77), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.5, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.00, 273.89, 358.63), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.514, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.04, 273.95, 358.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.528, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.09, 274.05, 358.34), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.542, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.16, 274.15, 358.20), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.556, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.26, 274.27, 358.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.57, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.39, 274.40, 357.94), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.584, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.51, 274.53, 357.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.598, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.61, 274.66, 357.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.612, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.67, 274.79, 357.57), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.625, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.71, 274.91, 357.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.639, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.76, 275.01, 357.32), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.653, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.82, 275.09, 357.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.668, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.89, 275.16, 357.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.681, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (3.96, 275.21, 356.98), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.695, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (4.02, 275.27, 356.87), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.709, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (4.07, 275.31, 356.78), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.723, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (4.11, 275.34, 356.72), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.737, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (4.12, 275.35, 356.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.75, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (4.14, 275.34, 356.66), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.764, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (4.15, 275.33, 356.62), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.778, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (4.16, 275.31, 356.56), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.792, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.30), Camera Rotation: (4.18, 275.29, 356.50), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.806, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (4.19, 275.24, 356.46), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.82, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (4.20, 275.19, 356.45), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.834, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (4.21, 275.13, 356.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 1464.848, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (4.21, 275.04, 356.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
