Timestamp: 534.821, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1384755, Camera Position: (-103.04, 1.53, -107.43), Camera Rotation: (352.78, 264.07, 3.88), Slider Value: 47, Phase: MoveToInitial, Scenario: 5
Timestamp: 615.1375, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.78, 272.30, 0.00), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.1514, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.77, 272.32, 0.01), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.1654, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.79, 272.34, 0.03), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.1796, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.79, 272.36, 0.04), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.1937, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.79, 272.41, 0.04), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.2073, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.80, 272.45, 0.04), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.2211, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.80, 272.49, 0.06), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.235, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.79, 272.51, 0.09), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.2488, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.78, 272.53, 0.12), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.2628, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.79, 272.54, 0.14), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.2768, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.81, 272.55, 0.15), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.2907, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.80, 272.54, 0.17), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.3046, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.80, 272.53, 0.19), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.3187, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.81, 272.51, 0.20), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.3324, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.82, 272.48, 0.22), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.3464, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.82, 272.46, 0.23), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.3603, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.83, 272.43, 0.24), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.3744, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.84, 272.40, 0.26), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.3888, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.85, 272.37, 0.27), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.4025, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.86, 272.35, 0.29), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.4161, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.86, 272.32, 0.31), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.4297, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.87, 272.29, 0.32), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.4437, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.87, 272.26, 0.34), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.4578, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.86, 272.23, 0.35), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.4719, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.86, 272.20, 0.36), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.4855, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.86, 272.17, 0.37), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.4993, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.88, 272.15, 0.37), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.5134, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.89, 272.12, 0.39), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.5273, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.90, 272.10, 0.40), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.5413, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.92, 272.09, 0.41), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.5552, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.95, 272.07, 0.41), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.5691, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (348.98, 272.06, 0.41), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.5829, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (349.01, 272.03, 0.45), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.5973, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (349.02, 272.01, 0.48), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.6111, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (349.05, 271.97, 0.50), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.6249, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (349.07, 271.94, 0.48), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.6389, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (349.06, 271.93, 0.48), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.6528, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (349.08, 271.91, 0.45), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.6663, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.39), Camera Rotation: (349.12, 271.89, 0.44), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.6804, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.15, 271.89, 0.46), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.6944, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.17, 271.88, 0.47), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.7083, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.18, 271.87, 0.47), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.7223, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.19, 271.87, 0.47), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.7361, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.20, 271.88, 0.46), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.7501, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.21, 271.88, 0.45), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.7639, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.21, 271.88, 0.45), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.778, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.20, 271.89, 0.44), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.7921, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.20, 271.91, 0.43), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.806, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.20, 271.93, 0.41), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.8201, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.22, 271.96, 0.39), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.8337, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.23, 271.99, 0.38), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.8477, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.24, 272.01, 0.38), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.8615, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.22, 272.05, 0.38), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.8754, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.22, 272.08, 0.36), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.8891, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.23, 272.12, 0.32), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.9034, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.22, 272.16, 0.31), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.9174, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.22, 272.18, 0.30), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.9312, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.20, 272.21, 0.29), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.9449, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.20, 272.24, 0.28), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.959, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.19, 272.28, 0.25), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.9728, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.19, 272.31, 0.23), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 615.9872, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.18, 272.35, 0.22), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.0009, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.17, 272.38, 0.20), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.0147, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.17, 272.42, 0.20), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.029, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.16, 272.47, 0.18), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.0426, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.16, 272.52, 0.16), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.0564, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.18, 272.56, 0.15), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.0704, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.19, 272.61, 0.15), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.0842, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.20, 272.66, 0.15), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.098, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.21, 272.69, 0.16), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.1121, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.40), Camera Rotation: (349.22, 272.72, 0.17), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.1259, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.22, 272.74, 0.19), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.14, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.22, 272.76, 0.20), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.1537, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.22, 272.78, 0.22), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.1677, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.22, 272.78, 0.23), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.1818, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.22, 272.79, 0.25), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.1956, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.21, 272.79, 0.27), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.2095, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.20, 272.79, 0.29), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.2238, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.19, 272.78, 0.31), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.2377, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.19, 272.79, 0.32), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.2512, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.19, 272.79, 0.34), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.2651, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.18, 272.79, 0.37), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.279, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.16, 272.77, 0.43), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.293, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.15, 272.76, 0.46), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.3069, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.14, 272.75, 0.48), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.3208, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.13, 272.75, 0.50), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.3348, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.10, 272.73, 0.49), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.3488, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.11, 272.73, 0.49), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.3625, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.14, 272.70, 0.52), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.3765, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.17, 272.68, 0.55), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.3907, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.19, 272.66, 0.57), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.4044, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.21, 272.65, 0.58), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.4182, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.23, 272.64, 0.59), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.4324, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.22, 272.62, 0.63), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.4465, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.23, 272.61, 0.65), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.4602, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.23, 272.59, 0.67), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.4739, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.23, 272.56, 0.69), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.4879, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.22, 272.54, 0.71), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.5019, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.24, 272.52, 0.72), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.5156, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.25, 272.50, 0.73), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.5298, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.28, 272.47, 0.76), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.5436, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.28, 272.44, 0.79), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.5579, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.28, 272.42, 0.81), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.5715, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.26, 272.40, 0.80), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.5854, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.26, 272.40, 0.81), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.5991, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.25, 272.38, 0.83), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.613, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.24, 272.36, 0.86), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.6272, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.23, 272.35, 0.88), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.6418, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.23, 272.34, 0.88), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.6553, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.23, 272.34, 0.89), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.6691, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.22, 272.33, 0.89), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.6827, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.21, 272.33, 0.90), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.6968, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.20, 272.34, 0.89), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.711, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.19, 272.36, 0.89), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.7245, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.19, 272.37, 0.89), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.7385, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.20, 272.40, 0.88), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.7524, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.20, 272.42, 0.88), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.7663, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.20, 272.44, 0.86), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.7803, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.20, 272.46, 0.87), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
Timestamp: 616.7943, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.52, -107.40), Camera Rotation: (349.20, 272.47, 0.87), Slider Value: 78, Phase: MoveToFinal, Scenario: 5
