Timestamp: 172.5552, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.139839, Camera Position: (-103.03, 1.53, -107.40), Camera Rotation: (357.44, 250.28, 4.70), Slider Value: 33, Phase: MoveToInitial, Scenario: 3
Timestamp: 245.21, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.71, 270.69, 357.52), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.224, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.73, 270.84, 357.50), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.238, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.75, 271.00, 357.49), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.2522, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.76, 271.14, 357.47), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.2661, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.79, 271.26, 357.46), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.2799, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.81, 271.38, 357.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.2941, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.85, 271.48, 357.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.308, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.89, 271.56, 357.41), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.3221, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.92, 271.63, 357.39), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.3361, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.94, 271.69, 357.37), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.3501, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.96, 271.72, 357.35), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.3638, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (348.97, 271.74, 357.32), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.3776, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (349.00, 271.77, 357.30), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.3916, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (349.03, 271.77, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.4057, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (349.05, 271.78, 357.30), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.4195, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (349.06, 271.78, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.4335, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (349.07, 271.79, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.4474, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (349.08, 271.78, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.4614, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.34), Camera Rotation: (349.09, 271.76, 357.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.4756, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (349.09, 271.72, 357.39), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.4896, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (349.09, 271.69, 357.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.5034, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (349.09, 271.65, 357.47), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.5174, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (349.10, 271.58, 357.51), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.5316, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (349.10, 271.49, 357.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.5457, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (349.09, 271.39, 357.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.5597, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (349.06, 271.28, 357.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.5732, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (349.02, 271.14, 357.75), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.5873, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.01, 270.99, 357.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.6055, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.00, 270.85, 357.87), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.6204, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.02, 270.72, 357.92), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.6307, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.03, 270.58, 357.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.6435, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.03, 270.45, 358.01), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.6568, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.02, 270.30, 358.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.6755, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.99, 270.17, 358.10), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.6987, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.92, 269.90, 358.19), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.7135, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.89, 269.77, 358.23), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.7268, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.87, 269.64, 358.26), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.7407, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.84, 269.52, 358.30), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.7545, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.82, 269.42, 358.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.7689, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.78, 269.32, 358.36), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.7828, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.79, 269.23, 358.38), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.7962, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.78, 269.15, 358.39), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.8103, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.78, 269.06, 358.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.8241, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.76, 268.97, 358.47), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.8381, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.76, 268.89, 358.50), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.8524, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.75, 268.80, 358.52), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.8664, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.75, 268.71, 358.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.8801, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.78, 268.64, 358.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.8989, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.82, 268.54, 358.54), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.909, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.86, 268.46, 358.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.9261, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.90, 268.38, 358.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.937, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.92, 268.30, 358.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.9498, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.93, 268.23, 358.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.9641, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.95, 268.16, 358.74), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.9782, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.97, 268.10, 358.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 245.9919, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.98, 268.04, 358.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.0098, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (348.99, 268.00, 358.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.0201, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.01, 267.97, 358.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.0333, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.02, 267.96, 358.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.0471, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.03, 267.95, 358.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.0611, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.05, 267.96, 358.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.075, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.07, 267.98, 358.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.0891, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.08, 268.01, 358.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.103, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.08, 268.05, 358.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.1167, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.08, 268.11, 358.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.1307, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.08, 268.18, 358.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.1448, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.09, 268.24, 358.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.1586, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.09, 268.30, 358.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.173, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.11, 268.36, 358.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.1869, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.11, 268.41, 358.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.2005, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.12, 268.47, 358.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.2143, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.11, 268.52, 358.62), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.2281, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.11, 268.56, 358.61), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.2424, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.10, 268.60, 358.59), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.2563, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.11, 268.64, 358.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.2701, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.11, 268.67, 358.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.284, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.12, 268.71, 358.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.298, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.13, 268.75, 358.51), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.3119, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.15, 268.81, 358.48), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.3257, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.16, 268.85, 358.47), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.3397, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.18, 268.90, 358.46), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.3538, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.21, 268.93, 358.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.3677, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.23, 268.98, 358.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.3818, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.25, 269.02, 358.41), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.3959, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.26, 269.09, 358.38), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.4097, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.25, 269.15, 358.36), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.4234, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.23, 269.22, 358.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.4373, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.23, 269.27, 358.33), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.4513, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.24, 269.35, 358.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.4652, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.25, 269.42, 358.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.4791, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.26, 269.49, 358.25), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.4934, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.26, 269.54, 358.26), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.5085, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.27, 269.61, 358.26), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.5263, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.27, 269.67, 358.25), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.5363, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.25, 269.73, 358.24), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.5492, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.24, 269.80, 358.20), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.5627, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.25, 269.88, 358.15), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.5767, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.28, 269.95, 358.12), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.5909, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.33, 270.00, 358.12), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.6049, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.35, 270.06, 358.11), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.6185, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.38, 270.12, 358.10), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.6328, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.40, 270.18, 358.08), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.6469, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.42, 270.23, 358.07), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.6607, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.44, 270.27, 358.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.6747, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.47, 270.32, 358.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.6882, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.51, 270.35, 358.01), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.7027, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.53, 270.39, 357.99), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.7178, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.56, 270.42, 357.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.7307, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.57, 270.45, 357.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.7495, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.58, 270.46, 357.90), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.7718, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.59, 270.47, 357.89), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.7858, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.59, 270.48, 357.87), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.7999, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.60, 270.49, 357.84), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.814, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.62, 270.50, 357.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.8276, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.63, 270.51, 357.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.8417, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.64, 270.52, 357.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.8556, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.63, 270.52, 357.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.8699, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.63, 270.53, 357.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.8839, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.63, 270.53, 357.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 246.8971, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (349.61, 270.55, 357.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
