Timestamp: 1010.593, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1409595, Camera Position: (-102.97, 1.52, -107.35), Camera Rotation: (6.38, 273.55, 2.28), Slider Value: 51, Phase: MoveToInitial, Scenario: 3
Timestamp: 1099.458, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.31, 268.45, 357.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.472, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.33, 268.45, 357.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.486, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.35, 268.45, 357.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.499, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.37, 268.47, 357.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.514, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.38, 268.47, 357.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.528, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.39, 268.48, 357.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.542, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.40, 268.48, 357.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.555, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.40, 268.49, 357.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.569, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.41, 268.49, 357.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.583, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.41, 268.50, 357.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.597, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.41, 268.50, 357.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.611, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.40, 268.51, 357.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.625, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.37, 268.53, 357.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.639, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.34, 268.55, 357.54), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.653, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.34, 268.56, 357.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.667, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.35, 268.57, 357.54), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.681, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.36, 268.59, 357.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.695, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.37, 268.59, 357.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.709, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.39, 268.60, 357.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.722, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.42, 268.62, 357.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.736, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.44, 268.63, 357.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.751, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.46, 268.63, 357.59), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.764, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.48, 268.63, 357.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.778, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.50, 268.64, 357.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.792, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.54, 268.65, 357.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.806, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.60, 268.67, 357.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.82, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.65, 268.69, 357.52), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.834, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.72, 268.70, 357.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.848, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.75, 268.71, 357.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.862, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.79, 268.73, 357.50), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.876, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.82, 268.76, 357.47), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.89, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.83, 268.78, 357.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.903, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.83, 268.79, 357.46), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.917, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.85, 268.79, 357.46), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.931, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.88, 268.81, 357.44), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.945, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.89, 268.82, 357.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.96, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.91, 268.83, 357.41), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.973, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.91, 268.85, 357.40), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1099.987, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.91, 268.84, 357.41), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.001, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.92, 268.86, 357.40), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.015, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.92, 268.87, 357.40), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.029, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.93, 268.89, 357.38), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.043, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.95, 268.91, 357.37), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.057, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.97, 268.94, 357.35), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.071, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.99, 268.96, 357.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.084, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.01, 268.98, 357.33), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.098, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.02, 268.99, 357.32), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.112, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.03, 269.01, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.126, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.04, 269.02, 357.30), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.14, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.05, 269.04, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.154, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.08, 269.05, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.168, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.10, 269.07, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.182, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.12, 269.08, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.196, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.14, 269.09, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.21, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.15, 269.10, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.224, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.17, 269.12, 357.30), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.238, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.19, 269.13, 357.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.251, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.23, 269.14, 357.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.266, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.26, 269.16, 357.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.279, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.27, 269.19, 357.33), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.293, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.26, 269.22, 357.32), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.307, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.30, 269.24, 357.30), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.321, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.35, 269.26, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.335, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.40, 269.26, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.349, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.44, 269.26, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.363, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.48, 269.25, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.377, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.51, 269.24, 357.32), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.391, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.53, 269.23, 357.33), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.405, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.55, 269.21, 357.32), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.418, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.58, 269.20, 357.33), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.432, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.60, 269.18, 357.33), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.447, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.63, 269.16, 357.33), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.46, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.65, 269.15, 357.32), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.474, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.66, 269.14, 357.32), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.488, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.69, 269.14, 357.33), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.502, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.69, 269.14, 357.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.516, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.70, 269.14, 357.32), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.53, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.70, 269.15, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.544, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.70, 269.15, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.558, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.68, 269.15, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.572, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.69, 269.14, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.586, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.70, 269.14, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.6, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.71, 269.15, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.613, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.72, 269.15, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.627, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.70, 269.16, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.642, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.69, 269.18, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.655, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.67, 269.18, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.669, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.66, 269.20, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.684, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.65, 269.22, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.697, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.65, 269.24, 357.27), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.711, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.65, 269.26, 357.27), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.725, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.64, 269.27, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.739, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.63, 269.30, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.753, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.61, 269.32, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.767, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.58, 269.34, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.781, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.56, 269.37, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.795, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.53, 269.39, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.808, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.50, 269.41, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.822, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.47, 269.43, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.836, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.45, 269.45, 357.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.85, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.43, 269.47, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.864, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.40, 269.48, 357.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.878, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.37, 269.48, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.892, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.36, 269.49, 357.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.906, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.36, 269.50, 357.35), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.92, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.34, 269.51, 357.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.934, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.31, 269.53, 357.32), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.948, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.29, 269.55, 357.30), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.962, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.29, 269.55, 357.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.975, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.28, 269.54, 357.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1100.99, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.27, 269.54, 357.35), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1101.004, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.27, 269.53, 357.37), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1101.017, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.25, 269.52, 357.38), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1101.031, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.25, 269.51, 357.39), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1101.045, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.24, 269.48, 357.41), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1101.059, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.23, 269.47, 357.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1101.073, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.22, 269.45, 357.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1101.087, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.23, 269.43, 357.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1101.101, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.22, 269.41, 357.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 1101.115, Drone Position: (-110.24, 59.10, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.22, 269.39, 357.41), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
