Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.09175, Drone Position: (-288.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.32), Camera Rotation: (344.20, 282.01, 359.05), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.11283, Drone Position: (-287.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.32), Camera Rotation: (344.32, 281.64, 359.09), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.123664, Drone Position: (-287.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.32), Camera Rotation: (344.44, 281.25, 359.16), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.134065, Drone Position: (-287.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.32), Camera Rotation: (344.50, 280.87, 359.27), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.147412, Drone Position: (-287.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.32), Camera Rotation: (344.60, 280.51, 359.36), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.161108, Drone Position: (-287.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.32), Camera Rotation: (344.75, 280.15, 359.43), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.175201, Drone Position: (-287.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.33), Camera Rotation: (344.91, 279.75, 359.52), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.189017, Drone Position: (-287.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.33), Camera Rotation: (345.05, 279.35, 359.59), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.203145, Drone Position: (-286.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.33), Camera Rotation: (345.15, 278.96, 359.64), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.216833, Drone Position: (-286.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.33), Camera Rotation: (345.24, 278.57, 359.67), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.230907, Drone Position: (-286.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.55, -107.33), Camera Rotation: (345.36, 278.18, 359.69), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.244717, Drone Position: (-286.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.55, -107.33), Camera Rotation: (345.50, 277.78, 359.70), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.258992, Drone Position: (-286.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.55, -107.33), Camera Rotation: (345.67, 277.36, 359.67), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.272828, Drone Position: (-286.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.33), Camera Rotation: (345.88, 276.93, 359.62), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.286283, Drone Position: (-286.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.33), Camera Rotation: (346.05, 276.47, 359.53), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.30051, Drone Position: (-285.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.33), Camera Rotation: (346.19, 276.01, 359.48), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.314151, Drone Position: (-285.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.33), Camera Rotation: (346.28, 275.55, 359.45), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.32797, Drone Position: (-285.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.33), Camera Rotation: (346.39, 275.06, 359.44), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.346, Drone Position: (-285.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.33), Camera Rotation: (346.57, 274.53, 359.44), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.364647, Drone Position: (-285.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.34), Camera Rotation: (346.78, 273.96, 359.44), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.384036, Drone Position: (-284.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.34), Camera Rotation: (347.25, 272.75, 359.37), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.397927, Drone Position: (-284.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.34), Camera Rotation: (347.39, 272.16, 359.32), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.411928, Drone Position: (-284.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.34), Camera Rotation: (347.49, 271.59, 359.31), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.426009, Drone Position: (-284.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.34), Camera Rotation: (347.62, 271.03, 359.31), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.439381, Drone Position: (-284.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.54, -107.34), Camera Rotation: (347.80, 270.48, 359.33), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.453348, Drone Position: (-284.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (347.99, 269.95, 359.36), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.467199, Drone Position: (-284.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (348.17, 269.45, 359.41), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.481353, Drone Position: (-283.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (348.34, 268.96, 359.47), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.495193, Drone Position: (-283.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (348.52, 268.53, 359.54), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.508859, Drone Position: (-283.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (348.73, 268.11, 359.61), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.522786, Drone Position: (-283.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (348.94, 267.73, 359.70), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.536731, Drone Position: (-283.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (349.13, 267.39, 359.79), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.550929, Drone Position: (-283.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (349.37, 267.08, 359.87), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.564627, Drone Position: (-282.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (349.61, 266.80, 359.94), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.578785, Drone Position: (-282.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (349.93, 266.56, 359.97), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.59258, Drone Position: (-282.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (350.33, 266.37, 359.98), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.606532, Drone Position: (-282.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (350.71, 266.19, 0.00), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.620344, Drone Position: (-282.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (351.05, 266.04, 0.06), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.634468, Drone Position: (-282.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (351.34, 265.90, 0.13), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.648393, Drone Position: (-282.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (351.62, 265.76, 0.19), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.662398, Drone Position: (-281.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (351.89, 265.64, 0.24), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.676193, Drone Position: (-281.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.13, 265.51, 0.30), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.6906, Drone Position: (-281.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.35, 265.37, 0.34), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.713267, Drone Position: (-281.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.54, 265.22, 0.36), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.735832, Drone Position: (-281.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.75, 264.89, 0.40), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.746394, Drone Position: (-280.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.69, 264.73, 0.43), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.759407, Drone Position: (-280.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.63, 264.58, 0.44), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.773187, Drone Position: (-280.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.55, 264.46, 0.42), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.787249, Drone Position: (-280.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.49, 264.38, 0.41), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.80122, Drone Position: (-280.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.44, 264.32, 0.42), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.815375, Drone Position: (-280.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.38, 264.28, 0.43), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.829391, Drone Position: (-280.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.30, 264.26, 0.44), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.847355, Drone Position: (-279.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.20, 264.30, 0.44), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.858401, Drone Position: (-279.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.16, 264.37, 0.39), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.871749, Drone Position: (-279.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.17, 264.47, 0.32), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.88542, Drone Position: (-279.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.17, 264.58, 0.29), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.903367, Drone Position: (-279.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.16, 264.72, 0.25), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.914559, Drone Position: (-279.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.12, 264.86, 0.20), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.926888, Drone Position: (-278.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.08, 265.00, 0.15), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.941072, Drone Position: (-278.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (352.05, 265.13, 0.09), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.95452, Drone Position: (-278.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (351.96, 265.31, 0.01), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.968479, Drone Position: (-278.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (351.80, 265.49, 359.92), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.982745, Drone Position: (-278.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (351.59, 265.69, 359.82), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 7.996967, Drone Position: (-278.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (351.30, 265.87, 359.74), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.01102, Drone Position: (-278.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (350.95, 266.08, 359.67), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.024316, Drone Position: (-277.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.35), Camera Rotation: (350.54, 266.29, 359.61), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.038219, Drone Position: (-277.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (350.08, 266.52, 359.54), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.052254, Drone Position: (-277.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (349.65, 266.77, 359.46), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.066034, Drone Position: (-277.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (349.21, 267.04, 359.37), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.07981, Drone Position: (-277.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (348.77, 267.32, 359.30), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.094046, Drone Position: (-277.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (348.32, 267.59, 359.24), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.108201, Drone Position: (-276.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (347.92, 267.85, 359.19), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.12179, Drone Position: (-276.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (347.50, 268.10, 359.14), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.135622, Drone Position: (-276.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (347.11, 268.36, 359.09), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.14942, Drone Position: (-276.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (346.69, 268.59, 359.04), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.163575, Drone Position: (-276.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.54, -107.34), Camera Rotation: (346.27, 268.83, 358.99), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.177351, Drone Position: (-276.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.34), Camera Rotation: (345.81, 269.05, 358.95), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.191256, Drone Position: (-276.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.34), Camera Rotation: (345.28, 269.26, 358.91), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.205596, Drone Position: (-275.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.34), Camera Rotation: (344.64, 269.45, 358.89), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.21926, Drone Position: (-275.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.34), Camera Rotation: (343.98, 269.63, 358.87), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.233112, Drone Position: (-275.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.34), Camera Rotation: (343.29, 269.78, 358.82), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.247063, Drone Position: (-275.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.34), Camera Rotation: (342.56, 269.91, 358.76), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.261092, Drone Position: (-275.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.33), Camera Rotation: (341.79, 270.04, 358.72), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.275065, Drone Position: (-275.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.33), Camera Rotation: (340.96, 270.12, 358.70), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.288903, Drone Position: (-274.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.33), Camera Rotation: (340.11, 270.18, 358.66), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.302948, Drone Position: (-274.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.33), Camera Rotation: (339.34, 270.22, 358.62), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.317207, Drone Position: (-274.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.55, -107.33), Camera Rotation: (338.56, 270.24, 358.56), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.33091, Drone Position: (-274.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.56, -107.33), Camera Rotation: (337.75, 270.25, 358.52), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.344521, Drone Position: (-274.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.56, -107.33), Camera Rotation: (336.94, 270.26, 358.49), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.358574, Drone Position: (-274.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.56, -107.33), Camera Rotation: (336.11, 270.26, 358.43), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.37243, Drone Position: (-274.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.56, -107.33), Camera Rotation: (335.33, 270.22, 358.39), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.386277, Drone Position: (-273.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.56, -107.33), Camera Rotation: (334.63, 270.15, 358.38), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.400375, Drone Position: (-273.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.56, -107.33), Camera Rotation: (333.97, 270.04, 358.41), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.414318, Drone Position: (-273.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.56, -107.33), Camera Rotation: (333.31, 269.92, 358.48), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.428699, Drone Position: (-273.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.56, -107.33), Camera Rotation: (332.61, 269.77, 358.59), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.442847, Drone Position: (-273.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.56, -107.33), Camera Rotation: (331.90, 269.61, 358.68), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.456704, Drone Position: (-273.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.56, -107.33), Camera Rotation: (331.27, 269.45, 358.76), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.470494, Drone Position: (-272.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.56, -107.33), Camera Rotation: (330.69, 269.28, 358.83), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.485173, Drone Position: (-272.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.33), Camera Rotation: (330.09, 269.09, 358.93), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.49886, Drone Position: (-272.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.33), Camera Rotation: (329.49, 268.89, 359.04), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.51276, Drone Position: (-272.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.33), Camera Rotation: (328.89, 268.67, 359.16), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.526604, Drone Position: (-272.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (328.35, 268.42, 359.27), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.541338, Drone Position: (-272.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (327.84, 268.18, 359.36), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.554968, Drone Position: (-271.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (327.33, 267.92, 359.44), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.568128, Drone Position: (-271.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (326.81, 267.63, 359.54), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.581531, Drone Position: (-271.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (326.28, 267.35, 359.63), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.595407, Drone Position: (-271.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (325.73, 267.05, 359.72), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.609562, Drone Position: (-271.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (325.14, 266.77, 359.79), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.623489, Drone Position: (-271.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (324.54, 266.50, 359.86), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.637405, Drone Position: (-271.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (323.96, 266.21, 359.91), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.651135, Drone Position: (-270.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (323.41, 265.93, 359.94), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.664869, Drone Position: (-270.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (322.85, 265.64, 359.96), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.679029, Drone Position: (-270.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (322.28, 265.37, 359.98), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.692824, Drone Position: (-270.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (321.68, 265.11, 359.98), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.706954, Drone Position: (-270.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (321.09, 264.86, 359.98), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.721469, Drone Position: (-270.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (320.52, 264.62, 359.97), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.735433, Drone Position: (-269.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (319.94, 264.38, 359.97), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 8.74908, Drone Position: (-269.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (319.31, 264.16, 359.95), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
