Timestamp: 181.4052, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.14095, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (352.94, 267.43, 358.82), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.0752, Drone Position: (-282.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.22, 259.69, 359.73), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.0894, Drone Position: (-281.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.23, 259.77, 359.75), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.1041, Drone Position: (-281.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.21, 259.88, 359.76), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.1172, Drone Position: (-281.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.19, 260.00, 359.75), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.131, Drone Position: (-281.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.18, 260.13, 359.74), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.1447, Drone Position: (-281.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.17, 260.27, 359.74), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.1587, Drone Position: (-281.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.17, 260.40, 359.74), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.1727, Drone Position: (-280.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.18, 260.53, 359.73), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.1868, Drone Position: (-280.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.20, 260.67, 359.73), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.2005, Drone Position: (-280.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.22, 260.81, 359.72), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.2145, Drone Position: (-280.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.22, 260.95, 359.70), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.2283, Drone Position: (-280.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.23, 261.08, 359.69), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.2423, Drone Position: (-280.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.23, 261.22, 359.67), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.2562, Drone Position: (-280.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.22, 261.35, 359.65), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.2702, Drone Position: (-279.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.21, 261.49, 359.64), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.2843, Drone Position: (-279.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.20, 261.63, 359.63), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.2984, Drone Position: (-279.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.19, 261.76, 359.61), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.3122, Drone Position: (-279.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.17, 261.90, 359.59), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.3258, Drone Position: (-279.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.15, 262.04, 359.58), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.3398, Drone Position: (-279.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.11, 262.17, 359.57), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.3536, Drone Position: (-278.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.08, 262.31, 359.57), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.368, Drone Position: (-278.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.06, 262.44, 359.54), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.3819, Drone Position: (-278.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.06, 262.58, 359.50), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.3954, Drone Position: (-278.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.03, 262.73, 359.47), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.4093, Drone Position: (-278.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.02, 262.88, 359.44), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.4234, Drone Position: (-278.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (359.00, 263.02, 359.42), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.4374, Drone Position: (-278.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (358.97, 263.18, 359.40), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.4512, Drone Position: (-277.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (358.95, 263.34, 359.39), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.4653, Drone Position: (-277.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (358.91, 263.50, 359.38), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.4791, Drone Position: (-277.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (358.86, 263.65, 359.36), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.4929, Drone Position: (-277.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (358.73, 263.83, 359.34), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.5074, Drone Position: (-277.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (358.44, 264.01, 359.35), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.5213, Drone Position: (-277.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (358.04, 264.22, 359.40), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.5349, Drone Position: (-276.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (357.46, 264.42, 359.45), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.5488, Drone Position: (-276.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (356.72, 264.63, 359.50), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.5626, Drone Position: (-276.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (355.95, 264.85, 359.54), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.5768, Drone Position: (-276.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (355.13, 265.09, 359.60), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.5906, Drone Position: (-276.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (354.40, 265.36, 359.63), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.6044, Drone Position: (-276.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.34), Camera Rotation: (353.77, 265.62, 359.64), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.6185, Drone Position: (-276.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (353.22, 265.88, 359.66), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.6324, Drone Position: (-275.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (352.74, 266.12, 359.66), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.6466, Drone Position: (-275.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (352.34, 266.35, 359.65), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.6602, Drone Position: (-275.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (352.04, 266.58, 359.62), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.6745, Drone Position: (-275.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (351.79, 266.79, 359.58), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.6882, Drone Position: (-275.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (351.62, 267.00, 359.54), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.7019, Drone Position: (-275.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (351.42, 267.21, 359.49), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.7163, Drone Position: (-274.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (351.22, 267.40, 359.45), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.7305, Drone Position: (-274.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (350.99, 267.58, 359.42), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.7438, Drone Position: (-274.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (350.64, 267.71, 359.45), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.7577, Drone Position: (-274.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (350.20, 267.84, 359.49), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.7718, Drone Position: (-274.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (349.68, 267.93, 359.54), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.7855, Drone Position: (-274.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (349.03, 268.03, 359.55), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.7996, Drone Position: (-273.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (348.26, 268.16, 359.58), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.8135, Drone Position: (-273.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (347.27, 268.27, 359.63), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.8277, Drone Position: (-273.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (346.42, 268.36, 359.65), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.8414, Drone Position: (-273.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.33), Camera Rotation: (345.73, 268.43, 359.62), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.8552, Drone Position: (-273.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.33), Camera Rotation: (345.09, 268.48, 359.56), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.8693, Drone Position: (-273.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.33), Camera Rotation: (344.39, 268.53, 359.50), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.8834, Drone Position: (-273.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.33), Camera Rotation: (343.69, 268.57, 359.46), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.8979, Drone Position: (-272.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.33), Camera Rotation: (343.05, 268.59, 359.42), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.9111, Drone Position: (-272.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.33), Camera Rotation: (342.43, 268.58, 359.40), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.925, Drone Position: (-272.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.55, -107.33), Camera Rotation: (341.84, 268.54, 359.38), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.9391, Drone Position: (-272.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.55, -107.33), Camera Rotation: (341.25, 268.49, 359.35), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.9529, Drone Position: (-272.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.55, -107.33), Camera Rotation: (340.59, 268.43, 359.31), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.9666, Drone Position: (-272.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.55, -107.33), Camera Rotation: (339.86, 268.39, 359.28), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.9813, Drone Position: (-271.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.33), Camera Rotation: (339.12, 268.35, 359.24), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 189.9947, Drone Position: (-271.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.33), Camera Rotation: (338.41, 268.31, 359.19), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.0084, Drone Position: (-271.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.33), Camera Rotation: (337.66, 268.26, 359.13), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.0224, Drone Position: (-271.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.33), Camera Rotation: (336.89, 268.21, 359.08), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.0364, Drone Position: (-271.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.33), Camera Rotation: (336.14, 268.18, 359.04), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.0502, Drone Position: (-271.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.33), Camera Rotation: (335.38, 268.15, 358.98), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.0642, Drone Position: (-271.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.33), Camera Rotation: (334.56, 268.11, 358.90), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.0781, Drone Position: (-270.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.56, -107.33), Camera Rotation: (333.76, 268.10, 358.80), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.092, Drone Position: (-270.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.56, -107.33), Camera Rotation: (332.99, 268.11, 358.68), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.1058, Drone Position: (-270.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.56, -107.33), Camera Rotation: (332.26, 268.11, 358.56), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.1202, Drone Position: (-270.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.56, -107.33), Camera Rotation: (331.53, 268.13, 358.45), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.1344, Drone Position: (-270.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.56, -107.33), Camera Rotation: (330.85, 268.17, 358.33), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.1485, Drone Position: (-270.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.56, -107.33), Camera Rotation: (330.17, 268.21, 358.20), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.1617, Drone Position: (-269.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.56, -107.33), Camera Rotation: (329.47, 268.25, 358.06), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.1761, Drone Position: (-269.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.57, -107.33), Camera Rotation: (328.78, 268.29, 357.91), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.1901, Drone Position: (-269.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.57, -107.33), Camera Rotation: (328.07, 268.32, 357.76), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.2035, Drone Position: (-269.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.57, -107.33), Camera Rotation: (327.36, 268.34, 357.65), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.2175, Drone Position: (-269.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.57, -107.33), Camera Rotation: (326.62, 268.35, 357.57), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.2316, Drone Position: (-269.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.57, -107.33), Camera Rotation: (325.91, 268.32, 357.50), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.2453, Drone Position: (-269.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.57, -107.33), Camera Rotation: (325.22, 268.26, 357.46), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.2594, Drone Position: (-268.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.57, -107.33), Camera Rotation: (324.54, 268.19, 357.46), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.2733, Drone Position: (-268.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.57, -107.33), Camera Rotation: (323.92, 268.08, 357.47), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.2871, Drone Position: (-268.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.57, -107.33), Camera Rotation: (323.32, 267.98, 357.47), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.3012, Drone Position: (-268.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.57, -107.33), Camera Rotation: (322.74, 267.87, 357.49), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.3151, Drone Position: (-268.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.33), Camera Rotation: (322.20, 267.76, 357.49), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.329, Drone Position: (-268.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (321.70, 267.66, 357.47), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.3433, Drone Position: (-267.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (321.17, 267.56, 357.46), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.3573, Drone Position: (-267.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (320.59, 267.49, 357.48), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.3709, Drone Position: (-267.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (320.00, 267.40, 357.54), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.3848, Drone Position: (-267.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (319.47, 267.33, 357.57), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.3987, Drone Position: (-267.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (318.96, 267.29, 357.50), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.4125, Drone Position: (-267.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.57, -107.34), Camera Rotation: (318.45, 267.22, 357.51), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.4264, Drone Position: (-267.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (317.98, 267.15, 357.57), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.4408, Drone Position: (-266.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (317.54, 267.07, 357.66), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.4542, Drone Position: (-266.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (317.11, 267.00, 357.72), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.4682, Drone Position: (-266.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (316.69, 266.97, 357.76), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.4823, Drone Position: (-266.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (316.34, 266.93, 357.84), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.4961, Drone Position: (-266.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (316.04, 266.84, 357.98), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.51, Drone Position: (-266.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (315.78, 266.76, 358.09), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.5242, Drone Position: (-265.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (315.51, 266.71, 358.20), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.5379, Drone Position: (-265.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (315.21, 266.70, 358.26), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.552, Drone Position: (-265.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (314.96, 266.74, 358.28), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.5661, Drone Position: (-265.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (314.79, 266.75, 358.31), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.5798, Drone Position: (-265.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.57, -107.34), Camera Rotation: (314.65, 266.73, 358.36), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.5937, Drone Position: (-265.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.57, -107.34), Camera Rotation: (314.56, 266.68, 358.45), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.6075, Drone Position: (-265.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.57, -107.34), Camera Rotation: (314.47, 266.62, 358.52), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.6216, Drone Position: (-264.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.57, -107.34), Camera Rotation: (314.37, 266.57, 358.57), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.6354, Drone Position: (-264.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.57, -107.34), Camera Rotation: (314.27, 266.52, 358.64), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.6495, Drone Position: (-264.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.57, -107.34), Camera Rotation: (314.12, 266.47, 358.71), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.6631, Drone Position: (-264.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.57, -107.34), Camera Rotation: (313.95, 266.44, 358.75), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.6772, Drone Position: (-264.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.57, -107.34), Camera Rotation: (313.77, 266.40, 358.80), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.6927, Drone Position: (-264.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.57, -107.34), Camera Rotation: (313.60, 266.38, 358.85), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 190.705, Drone Position: (-263.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.57, -107.34), Camera Rotation: (313.43, 266.36, 358.88), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
