Timestamp: 666.8998, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.140781, Camera Position: (-103.04, 1.53, -107.36), Camera Rotation: (355.50, 266.90, 0.76), Slider Value: 78, Phase: MoveToInitial, Scenario: 1
Timestamp: 768.7674, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.43, 272.41, 358.08), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.7813, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.43, 272.44, 358.09), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.7952, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.42, 272.46, 358.08), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.8091, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.41, 272.49, 358.06), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.8231, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.38, 272.53, 358.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.8371, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.35, 272.56, 357.98), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.8513, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.34, 272.58, 357.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.8651, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.36, 272.59, 357.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.8788, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.38, 272.60, 357.91), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.8928, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.39, 272.59, 357.90), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.907, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.40, 272.59, 357.88), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.9208, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.41, 272.59, 357.87), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.9346, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.41, 272.58, 357.87), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.9486, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.40, 272.57, 357.86), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.9623, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.41, 272.56, 357.85), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.9763, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.42, 272.56, 357.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 768.9902, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.45, 272.56, 357.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.0041, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.49, 272.56, 357.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.0181, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.51, 272.56, 357.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.0319, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.55, 272.56, 357.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.0459, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.55, 272.58, 357.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.0598, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.56, 272.60, 357.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.0737, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.57, 272.63, 357.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.0876, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.59, 272.66, 357.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.1019, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.60, 272.68, 357.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.1158, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.62, 272.70, 357.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.1299, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.64, 272.73, 357.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.1434, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.65, 272.77, 357.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.1574, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.66, 272.80, 357.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.1712, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.68, 272.84, 357.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.1852, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.70, 272.87, 357.75), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.1991, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.71, 272.90, 357.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.2129, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.72, 272.93, 357.71), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.2269, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.73, 272.96, 357.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.2409, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.76, 272.99, 357.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.2546, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.79, 273.02, 357.65), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.2687, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.81, 273.04, 357.65), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.2825, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.82, 273.06, 357.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.2965, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.83, 273.07, 357.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.3107, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.84, 273.08, 357.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.325, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.87, 273.10, 357.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.3386, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.89, 273.11, 357.62), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.3524, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.91, 273.12, 357.62), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.3663, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.92, 273.13, 357.62), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.3801, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.94, 273.13, 357.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.3939, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.95, 273.13, 357.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.4079, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.98, 273.13, 357.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.4218, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.99, 273.13, 357.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.4358, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.00, 273.12, 357.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.4498, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.99, 273.09, 357.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.4636, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.99, 273.06, 357.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.4774, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.99, 273.02, 357.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.4915, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.95, 273.01, 357.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.5054, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.93, 272.97, 357.74), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.5193, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.94, 272.95, 357.74), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.5339, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.96, 272.93, 357.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.5477, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.98, 272.91, 357.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.5613, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.99, 272.90, 357.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.5749, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.01, 272.88, 357.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.5888, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.01, 272.87, 357.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.603, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.00, 272.85, 357.85), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.6167, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.99, 272.83, 357.87), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.6307, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (345.99, 272.80, 357.88), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.6447, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.00, 272.77, 357.89), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.6586, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.01, 272.75, 357.89), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.6725, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.02, 272.73, 357.88), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.6862, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.03, 272.71, 357.88), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.7001, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.04, 272.70, 357.89), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.7142, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.04, 272.70, 357.91), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.7281, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.04, 272.69, 357.91), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.7424, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.03, 272.69, 357.92), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.7563, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.01, 272.67, 357.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.7698, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.99, 272.65, 357.98), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.7839, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.98, 272.62, 358.00), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.7976, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.98, 272.59, 358.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.8118, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.99, 272.55, 358.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.8256, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.99, 272.52, 358.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.8395, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.98, 272.48, 358.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.8535, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.96, 272.46, 358.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.8676, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.94, 272.43, 358.04), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.8816, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.93, 272.41, 358.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.8953, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.92, 272.39, 358.06), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.9095, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.93, 272.37, 358.06), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.923, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.93, 272.36, 358.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.937, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.93, 272.36, 358.06), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.951, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (345.93, 272.35, 358.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.9654, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.93, 272.36, 358.04), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.9789, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.92, 272.36, 358.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 769.993, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.91, 272.37, 358.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.0068, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.91, 272.38, 358.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.0205, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.90, 272.39, 358.01), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.0343, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.90, 272.40, 358.00), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.0481, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.89, 272.41, 357.99), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.0622, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.89, 272.42, 357.98), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.0761, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.89, 272.43, 357.97), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.0901, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.88, 272.44, 357.98), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.1039, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.88, 272.44, 358.01), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.1182, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.87, 272.45, 357.99), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.1319, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.88, 272.45, 357.98), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.1457, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.87, 272.47, 357.97), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.16, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.84, 272.48, 357.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.174, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.84, 272.49, 357.94), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.1874, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.85, 272.49, 357.94), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.2015, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.85, 272.49, 357.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.2154, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.84, 272.49, 357.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.2291, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.84, 272.50, 357.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.2433, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.85, 272.50, 357.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.257, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.85, 272.48, 357.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.2711, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.83, 272.47, 357.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.285, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.80, 272.45, 357.97), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.2989, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.77, 272.42, 357.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.313, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.76, 272.41, 357.94), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.3268, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.76, 272.39, 357.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.3409, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.77, 272.38, 357.92), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.3547, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.79, 272.37, 357.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.3687, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.78, 272.35, 357.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.3828, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (345.74, 272.34, 357.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.3965, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.70, 272.35, 357.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.4105, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.68, 272.35, 357.94), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 770.4243, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.36), Camera Rotation: (345.65, 272.34, 357.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
