Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
Timestamp: 103.5807, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.73, 271.89, 2.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.5951, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.70, 271.90, 2.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.6086, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.70, 271.90, 2.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.6231, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.74, 271.90, 2.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.6364, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.77, 271.91, 2.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.6523, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.79, 271.91, 2.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.6661, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.81, 271.92, 2.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.68, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.83, 271.93, 2.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.6939, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.84, 271.95, 2.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.7072, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.85, 271.95, 2.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.7208, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.88, 271.96, 2.75), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.7348, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.89, 271.95, 2.74), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.7485, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.89, 271.95, 2.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.762, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.89, 271.94, 2.71), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.7758, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.89, 271.95, 2.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.7898, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.90, 271.96, 2.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.8036, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.91, 271.97, 2.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.8174, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.91, 271.98, 2.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.8317, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.90, 271.99, 2.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.8453, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.89, 272.00, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.8591, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.89, 272.01, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.8736, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.88, 272.00, 2.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.8876, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.87, 272.00, 2.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.9013, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.87, 271.98, 2.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.9148, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.86, 271.98, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.9285, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.86, 271.97, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.9425, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.85, 271.96, 2.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.9565, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.84, 271.96, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.9703, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.82, 271.95, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.9844, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.80, 271.94, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 103.9983, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.80, 271.93, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.0123, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.79, 271.93, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.0262, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.80, 271.93, 2.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.04, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.81, 271.94, 2.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.054, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.81, 271.94, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.0678, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.81, 271.96, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.0819, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.80, 271.97, 2.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.096, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.79, 271.98, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.1099, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.78, 271.99, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.1237, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.78, 272.00, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.1374, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.77, 272.01, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.1516, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.77, 272.02, 2.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.1654, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.76, 272.02, 2.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.1794, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.76, 272.03, 2.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.1932, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.73, 272.04, 2.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.2071, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.71, 272.05, 2.71), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.2209, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.68, 272.05, 2.75), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.235, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.66, 272.05, 2.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.2487, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.65, 272.05, 2.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.2626, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.60, 272.05, 2.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.2769, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.55, 272.06, 2.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.2906, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.53, 272.07, 2.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.3047, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.53, 272.08, 2.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.3188, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.53, 272.08, 2.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.3325, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.52, 272.08, 2.85), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.3462, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.51, 272.08, 2.87), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.3605, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.50, 272.09, 2.88), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.3744, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.49, 272.09, 2.88), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.3883, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.46, 272.08, 2.89), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.402, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.45, 272.07, 2.90), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.416, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.45, 272.04, 2.92), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.4299, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.46, 272.02, 2.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.4437, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.46, 272.01, 2.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.4577, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.48, 271.99, 2.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.4715, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.48, 271.98, 2.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.4856, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.50, 271.96, 2.94), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.4996, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.51, 271.94, 2.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.5142, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.49, 271.92, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.5278, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.47, 271.92, 2.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.5415, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.40), Camera Rotation: (349.46, 271.90, 2.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.5553, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.43, 271.89, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.5692, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.43, 271.87, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.5833, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.42, 271.86, 2.97), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.597, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.42, 271.87, 2.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.6112, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.39, 271.85, 2.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.6281, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.37, 271.85, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.6388, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.34, 271.83, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.6546, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.32, 271.83, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.6685, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.29, 271.82, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.6823, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.28, 271.82, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.696, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.27, 271.84, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.7093, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.26, 271.86, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.7231, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.26, 271.90, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.7373, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.06, 1.54, -107.41), Camera Rotation: (349.26, 271.94, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.7508, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.26, 271.99, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.7644, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.25, 272.05, 2.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.7781, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.25, 272.10, 2.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.792, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.26, 272.17, 2.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.8059, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.27, 272.25, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.8197, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.27, 272.34, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.8339, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.27, 272.43, 2.94), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.8477, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.26, 272.53, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.8613, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.26, 272.62, 2.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.8754, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.24, 272.72, 2.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.8899, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.23, 272.82, 2.97), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.9034, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.21, 272.90, 2.97), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.9172, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.18, 272.98, 2.99), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.9313, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.16, 273.05, 3.04), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.9452, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.16, 273.11, 3.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.9589, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.16, 273.17, 3.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.9728, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.16, 273.23, 3.07), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 104.9867, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.14, 273.28, 3.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.0008, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.16, 273.35, 3.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.0144, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.20, 273.40, 3.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.0286, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.23, 273.45, 3.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.0422, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.25, 273.48, 3.08), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.0564, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.27, 273.52, 3.10), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.0702, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.28, 273.54, 3.11), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.0841, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.30, 273.57, 3.11), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.0981, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.29, 273.59, 3.12), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.1119, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.31, 273.59, 3.13), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.126, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.31, 273.58, 3.15), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.14, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.31, 273.57, 3.16), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.154, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.31, 273.55, 3.16), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.1677, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.32, 273.54, 3.15), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.1816, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.32, 273.52, 3.14), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.1955, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.41), Camera Rotation: (349.34, 273.49, 3.15), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.2093, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.40), Camera Rotation: (349.32, 273.44, 3.17), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.2233, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.40), Camera Rotation: (349.31, 273.41, 3.16), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 105.2372, Drone Position: (-110.24, 59.11, -107.38), Speed: 0, Camera Position: (-103.05, 1.54, -107.40), Camera Rotation: (349.30, 273.39, 3.13), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
