ID: 1, Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 80.0093, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.18, 265.78, 359.16), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.02322, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.14, 265.83, 359.18), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.03702, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.12, 265.88, 359.20), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.05109, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.10, 265.94, 359.23), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.06479, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.81, -107.33), Camera Rotation: (348.09, 266.00, 359.25), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.07899, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.81, -107.33), Camera Rotation: (348.06, 266.07, 359.27), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.09306, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.81, -107.33), Camera Rotation: (348.03, 266.15, 359.28), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.10696, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.81, -107.33), Camera Rotation: (348.01, 266.21, 359.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.12125, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.81, -107.33), Camera Rotation: (348.00, 266.28, 359.32), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.13483, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.81, -107.33), Camera Rotation: (348.00, 266.34, 359.36), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.14841, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.81, -107.33), Camera Rotation: (348.03, 266.40, 359.38), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.16281, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.81, -107.33), Camera Rotation: (348.03, 266.44, 359.41), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.17645, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.81, -107.33), Camera Rotation: (348.09, 266.49, 359.42), Slider Value: 49, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.19065, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.22, 266.52, 359.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.20437, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.46, 266.57, 359.49), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.21813, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.75, 266.62, 359.53), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.23215, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.75, 266.69, 359.56), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.24612, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.69, 266.73, 359.58), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.26002, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.68, 266.77, 359.63), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.27397, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.38, 1.80, -107.33), Camera Rotation: (348.78, 266.79, 359.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.28838, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (348.98, 266.82, 359.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.30204, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.04, 266.83, 359.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.31567, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (348.98, 266.88, 359.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.32999, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (348.97, 266.93, 359.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.34351, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (348.97, 266.98, 359.71), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.35761, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (348.99, 267.02, 359.77), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.37127, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.01, 267.05, 359.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.3854, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.02, 267.09, 359.84), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.39913, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.03, 267.15, 359.87), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.41292, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.03, 267.23, 359.85), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.42713, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.11, 267.31, 359.83), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.44094, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.19, 267.39, 359.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.45498, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.28, 267.48, 359.82), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.469, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.34, 267.55, 359.83), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.48293, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.37, 267.63, 359.83), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.49677, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.38, 267.70, 359.83), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.5106, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.36, 267.76, 359.82), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.52459, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (349.36, 267.81, 359.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.53896, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.34, 267.87, 359.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.55276, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.34, 267.93, 359.82), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.56615, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.37, 268.00, 359.79), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.57997, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.42, 268.05, 359.76), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.59411, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.47, 268.13, 359.75), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.60801, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.49, 268.21, 359.75), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.62198, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.52, 268.29, 359.74), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.63577, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.55, 268.39, 359.73), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.6498, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.59, 268.49, 359.71), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.66373, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.65, 268.60, 359.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.67753, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.71, 268.75, 359.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.69182, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.74, 268.89, 359.66), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.70526, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.77, 269.05, 359.65), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.71937, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.79, 269.20, 359.63), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.73316, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.82, 269.35, 359.62), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.74753, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (349.86, 269.51, 359.59), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.76113, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.88, 269.66, 359.57), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.77489, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.89, 269.80, 359.56), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.78908, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.89, 269.93, 359.54), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.80299, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.90, 270.07, 359.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.81681, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.91, 270.21, 359.49), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.83066, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.92, 270.35, 359.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.8447, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.95, 270.49, 359.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.85852, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.93, 270.63, 359.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.87227, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.86, 270.78, 359.47), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.88691, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.85, 270.93, 359.45), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.90067, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.88, 271.07, 359.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.91439, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.93, 271.21, 359.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.92839, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.99, 271.35, 359.32), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.94218, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.00, 271.50, 359.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.9565, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.02, 271.64, 359.28), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.97016, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.05, 271.78, 359.24), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.98413, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.10, 271.90, 359.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 80.99793, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.11, 272.03, 359.15), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.01167, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.09, 272.16, 359.11), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.02587, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.05, 272.27, 359.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.03963, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.02, 272.39, 359.05), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.05354, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.00, 272.48, 359.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.06742, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.00, 272.56, 359.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.08144, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.00, 272.63, 359.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.09557, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.97, 272.68, 359.05), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.10924, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.92, 272.73, 359.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.12338, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.85, 272.78, 359.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.13707, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.82, 272.83, 358.99), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.151, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.82, 272.86, 358.96), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.16613, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.85, 272.88, 358.96), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.17904, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.86, 272.91, 358.95), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.19302, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.87, 272.94, 358.95), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.20681, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.88, 272.96, 358.96), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.22088, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.89, 272.98, 358.97), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.23484, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.91, 272.98, 358.97), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.24873, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.93, 272.97, 358.97), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.26318, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.95, 272.96, 358.99), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.27699, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.94, 272.93, 359.00), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.29124, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.96, 272.89, 359.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.30446, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (349.98, 272.85, 359.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.3181, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.03, 272.81, 359.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.33188, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.09, 272.75, 359.09), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.34571, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.17, 272.69, 359.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.36003, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.24, 272.63, 359.15), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.37414, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.30, 272.55, 359.14), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.38828, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.34, 272.45, 359.13), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.40183, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.38, 272.35, 359.14), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.41545, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.42, 272.23, 359.16), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.42952, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.48, 272.08, 359.18), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.44335, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.51, 271.93, 359.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.45726, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.53, 271.73, 359.23), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.47107, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.59, 271.49, 359.28), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.48552, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.66, 271.23, 359.32), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.49903, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.73, 270.96, 359.34), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.51307, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.80, 270.68, 359.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.52688, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.87, 270.41, 359.38), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.54075, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.35, 1.80, -107.33), Camera Rotation: (350.94, 270.12, 359.41), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.55495, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (351.03, 269.81, 359.45), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.56859, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (351.12, 269.50, 359.49), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
ID: 1, Timestamp: 81.58304, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.36, 1.80, -107.33), Camera Rotation: (351.22, 269.15, 359.55), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
